cluster_id,anchor_index,used_fallback,selection_mode,threshold_pass_count,rank,feature
307,40741,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
307,40741,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
307,40741,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
308,36145,True,fallback_top_k,0,1,intent_
308,36145,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
308,36145,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
308,36145,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
308,36145,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
308,36145,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
308,36145,True,fallback_top_k,0,7,intent_action_send_cancel
308,36145,True,fallback_top_k,0,8,intent_action_send_pop
308,36145,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
308,36145,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
308,36145,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
308,36145,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
308,36145,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
308,36145,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
308,36145,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
308,36145,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
308,36145,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
308,36145,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
308,36145,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
308,36145,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
308,36145,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
308,36145,True,fallback_top_k,0,22,intent_android.intent.action
308,36145,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
308,36145,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
308,36145,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
308,36145,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
308,36145,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
308,36145,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
308,36145,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
308,36145,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
309,33299,True,fallback_top_k,0,1,intent_
309,33299,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
309,33299,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
309,33299,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
309,33299,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
309,33299,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
309,33299,True,fallback_top_k,0,7,intent_action_send_cancel
309,33299,True,fallback_top_k,0,8,intent_action_send_pop
309,33299,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
309,33299,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
309,33299,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
309,33299,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
309,33299,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
309,33299,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
309,33299,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
309,33299,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
309,33299,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
309,33299,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
309,33299,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
309,33299,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
309,33299,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
309,33299,True,fallback_top_k,0,22,intent_android.intent.action
309,33299,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
309,33299,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
309,33299,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
309,33299,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
309,33299,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
309,33299,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
309,33299,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
309,33299,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
310,23669,True,fallback_top_k,0,1,intent_
310,23669,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
310,23669,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
310,23669,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
310,23669,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
310,23669,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
310,23669,True,fallback_top_k,0,7,intent_action_send_cancel
310,23669,True,fallback_top_k,0,8,intent_action_send_pop
310,23669,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
310,23669,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
310,23669,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
310,23669,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
310,23669,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
310,23669,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
310,23669,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
310,23669,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
310,23669,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
310,23669,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
310,23669,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
310,23669,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
310,23669,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
310,23669,True,fallback_top_k,0,22,intent_android.intent.action
310,23669,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
310,23669,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
310,23669,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
310,23669,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
310,23669,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
310,23669,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
310,23669,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
310,23669,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
311,743,True,fallback_top_k,0,1,intent_
311,743,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
311,743,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
311,743,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
311,743,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
311,743,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
311,743,True,fallback_top_k,0,7,intent_action_send_cancel
311,743,True,fallback_top_k,0,8,intent_action_send_pop
311,743,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
311,743,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
311,743,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
311,743,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
311,743,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
311,743,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
311,743,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
311,743,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
311,743,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
311,743,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
311,743,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
311,743,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
311,743,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
311,743,True,fallback_top_k,0,22,intent_android.intent.action
311,743,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
311,743,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
311,743,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
311,743,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
311,743,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
311,743,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
311,743,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
311,743,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
312,45094,True,fallback_top_k,0,1,intent_
312,45094,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
312,45094,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
312,45094,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
312,45094,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
312,45094,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
312,45094,True,fallback_top_k,0,7,intent_action_send_cancel
312,45094,True,fallback_top_k,0,8,intent_action_send_pop
312,45094,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
312,45094,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
312,45094,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
312,45094,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
312,45094,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
312,45094,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
312,45094,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
312,45094,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
312,45094,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
312,45094,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
312,45094,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
312,45094,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
312,45094,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
312,45094,True,fallback_top_k,0,22,intent_android.intent.action
312,45094,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
312,45094,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
312,45094,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
312,45094,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
312,45094,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
312,45094,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
312,45094,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
312,45094,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
313,28968,True,fallback_top_k,0,1,intent_
313,28968,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
313,28968,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
313,28968,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
313,28968,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
313,28968,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
313,28968,True,fallback_top_k,0,7,intent_action_send_cancel
313,28968,True,fallback_top_k,0,8,intent_action_send_pop
313,28968,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
313,28968,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
313,28968,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
313,28968,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
313,28968,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
313,28968,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
313,28968,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
313,28968,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
313,28968,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
313,28968,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
313,28968,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
313,28968,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
313,28968,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
313,28968,True,fallback_top_k,0,22,intent_android.intent.action
313,28968,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
313,28968,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
313,28968,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
313,28968,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
313,28968,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
313,28968,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
313,28968,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
313,28968,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
314,53582,True,fallback_top_k,0,1,intent_
314,53582,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
314,53582,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
314,53582,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
314,53582,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
314,53582,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
314,53582,True,fallback_top_k,0,7,intent_action_send_cancel
314,53582,True,fallback_top_k,0,8,intent_action_send_pop
314,53582,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
314,53582,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
314,53582,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
314,53582,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
314,53582,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
314,53582,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
314,53582,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
314,53582,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
314,53582,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
314,53582,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
314,53582,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
314,53582,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
314,53582,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
314,53582,True,fallback_top_k,0,22,intent_android.intent.action
314,53582,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
314,53582,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
314,53582,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
314,53582,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
314,53582,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
314,53582,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
314,53582,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
314,53582,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
315,25017,True,fallback_top_k,0,1,intent_
315,25017,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
315,25017,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
315,25017,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
315,25017,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
315,25017,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
315,25017,True,fallback_top_k,0,7,intent_action_send_cancel
315,25017,True,fallback_top_k,0,8,intent_action_send_pop
315,25017,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
315,25017,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
315,25017,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
315,25017,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
315,25017,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
315,25017,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
315,25017,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
315,25017,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
315,25017,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
315,25017,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
315,25017,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
315,25017,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
315,25017,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
315,25017,True,fallback_top_k,0,22,intent_android.intent.action
315,25017,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
315,25017,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
315,25017,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
315,25017,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
315,25017,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
315,25017,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
315,25017,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
315,25017,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
316,27191,False,threshold_top_k,4,1,n_services
316,27191,False,threshold_top_k,4,2,n_api_calls
316,27191,False,threshold_top_k,4,3,suspicious_Ldalvik/system/PathClassLoader;
316,27191,False,threshold_top_k,4,4,perm_android.permission.GET_TASKS
317,11529,True,fallback_top_k,0,1,intent_
