cluster_id,anchor_index,n_samples,class_0,class_1,mi_mean_all,mi_mean_top30,mi_mean_rest,mi_delta_top30_rest,mi_ratio_top30_all,acc_top30,f1_top30,top30_features
110,40841,150,116,34,0.0158350336417103,0.12304823269981803,0.012519161505892537,0.1105290711939255,7.770632856484914,0.9111111111111111,0.8,"['suspicious_getSubscriberId', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'suspicious_system/bin/su', 'suspicious_Ljava/lang/Runtime;->exec', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.DISABLE_KEYGUARD', 'perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS', 'perm_com.mx.launcher.permission.READ_SETTINGS', 'n_api_calls', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.adsense', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_com.punchbox.service', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.health', 'intent_', 'perm_android.permission.READ_SMS', 'intent_com.kingroot.common.ACTION_TOP_ACTIVITY_CHANGED', 'perm_com.lenovo.launcher.permission.READ_SETTINGS', 'intent_com.qihoo360.daemon.pcdaemon.ACTION_START_RECEIVER', 'intent_action.com.excelliance.install.plugin', 'perm_android.permission.GET_TASKS', 'intent_show_notificationcenter', 'intent_com.qihoo.appstore.PACKAGE_ADDED', 'intent_com.mobiletool.appstore.action.extend', 'intent_com.excelliance.open.action.dmchk', 'perm_net.qihoo.launcher.permission.WRITE_SETTINGS', 'perm_android.permission.BODY_SENSORS', 'perm_com.huawei.android.launcher.permission.CHANGE_BADGE', 'perm_android.permission.RECORD_AUDIO', 'intent_com.example.servicejar.action.START_SPIRIT']"
111,20722,150,149,1,0.0,0.0,0.0,0.0,0.0,,,"['n_api_calls', 'perm_android.permission.GET_TASKS', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'n_urls', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'n_used_permissions', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.SEND_SMS', 'n_permissions', 'suspicious_getSubscriberId', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.READ_SMS', 'perm_android.permission.WRITE_SMS', 'suspicious_getSystemService', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.READ_LOGS', 'suspicious_Base64', 'perm_android.permission.RECEIVE_SMS', 'suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_getPackageInfo', 'intent_android.intent.action.PACKAGE_ADDED', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'perm_com.android.launcher.permission.READ_SETTINGS', 'intent_android.intent.action.PACKAGE_REMOVED', 'suspicious_getExternalStorageDirectory']"
112,8834,150,126,24,0.03392980974565839,0.3651938748304108,0.023684529382212435,0.3415093454481984,10.763216109018723,1.0,1.0,"['perm_android.permission.READ_SETTINGS', 'intent_android.intent.action.BATTERY_CHANGED', 'perm_android.permission.READ_INTERNAL_STORAGE', 'intent_android.intent.action.NOTIFICATION_ADD', 'intent_android.intent.action.SCREEN_ON', 'intent_android.provider.Telephony.SMS_DELIVER', 'perm_android.permission.UPDATE_APP_OPS_STATS', 'intent_android.bluetooth.adapter.action.STATE_CHANGED', 'intent_android.intent.action.SIM_STATE_CHANGED', 'perm_android.permission.WRITE_INTERNAL_STORAGE', 'intent_android.intent.action.SERVICE_STATE', 'intent_android.provider.Telephony.SMS_RECEIVED', 'intent_android.net.wifi.supplicant.CONNECTION_CHANGE', 'perm_android.permission.RECEIVE_MMS', 'intent_android.intent.action.ANY_DATA_STATE', 'intent_android.intent.action.NOTIFICATION_REMOVE', 'intent_android.intent.action.NOTIFICATION_UPDATE', 'n_permissions', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_android.permission.RECEIVE_SMS', 'intent_android.net.wifi.STATE_CHANGE', 'perm_android.permission.WRITE_SMS', 'perm_android.permission.READ_CALL_LOG', 'intent_oh.rt.hj.j.g', 'perm_android.permission.CHANGE_CONFIGURATION', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.DISABLE_KEYGUARD', 'perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS', 'perm_com.google.android.c2dm.permission.RECEIVE', 'perm_android.permission.READ_SMS']"
113,70393,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
114,30619,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
115,21087,150,126,24,0.012901358010402259,0.08749605137119842,0.010594305638418875,0.07690174573277955,6.781925693454214,0.9111111111111111,0.7142857142857143,"['suspicious_getSubscriberId', 'perm_android.permission.READ_OWNER_DATA', 'perm_android.permission.READ_PHONE_STATE', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.orkut', 'perm_android.permission.RECORD_VIDEO', 'intent_android.net.wifi.PICK_WIFI_WORK', 'perm_com.google.android.c2dm.permission.RECEIVE', 'intent_com.qihoo360.mobilesafe.pcdaemon.sms.restore.end', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_android.intent.action.PACKAGE_ADDED', 'n_providers', 'perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION', 'intent_com.kingroot.common.ACTION_NEW_APP_STARTED', 'intent_com.google.android.c2dm.intent.REGISTRATION', 'intent_com.qihoo.appstore.ACTION_CLEAN_START_SERVICE', 'intent_android.intent.action.DELETE', 'intent_android.intent.action.IMEDIATE_NOTIFY_ALARM', 'intent_com.telecom.sdk_auth_ui.SMS_UNSUB_SEND_RESULT_ACTION', 'intent_com.baidu.android.pushservice.action.notification.CLICK', 'suspicious_Landroid/telephony/SmsMessage;->getMessageBody', 'intent_com.kingroot.ACTION_SERVICE_PSS_RECORD', 'perm_android.permission.SEND_DOWNLOAD_COMPLETED_INTENTS', 'intent_com.excelliance.open.action.startPromptActivity', 'perm_com.nd.android.launcher.permission.READ_SETTINGS', 'perm_android.permission.REQUEST_INSTALL_PACKAGES', 'intent_com.getui.gis.action.64kVIzqls49c7TJxrBbWG4', 'intent_com.sogou.androidtool.action.sdk', 'n_urls', 'n_used_permissions', 'perm_android.permission.GET_TASKS']"
116,50066,150,149,1,0.0,0.0,0.0,0.0,0.0,,,"['n_api_calls', 'perm_android.permission.GET_TASKS', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'n_urls', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'n_used_permissions', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.SEND_SMS', 'n_permissions', 'suspicious_getSubscriberId', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.READ_SMS', 'perm_android.permission.WRITE_SMS', 'suspicious_getSystemService', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.READ_LOGS', 'suspicious_Base64', 'perm_android.permission.RECEIVE_SMS', 'suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_getPackageInfo', 'intent_android.intent.action.PACKAGE_ADDED', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'perm_com.android.launcher.permission.READ_SETTINGS', 'intent_android.intent.action.PACKAGE_REMOVED', 'suspicious_getExternalStorageDirectory']"
117,37501,150,141,9,0.008065024316484546,0.05529282404939743,0.0066043707164975506,0.04868845333289988,6.8558781572897916,0.9555555555555556,0.5,"['perm_com.google.android.c2dm.permission.RECEIVE', 'perm_com.smartisanos.launcher.WRITE_DATABASE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'perm_com.yulong2.android.launcher.permission.READ_SETTINGS', 'perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE', 'suspicious_Ldalvik/system/PathClassLoader;', 'perm_com.android.browser.permission.WRITE_HISTORY_BOOKMARKS', 'n_services', 'perm_android.permission.ACCESS_ALL_DOWNLOADS', 'n_activities', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.gbase', 'n_used_permissions', 'intent_cn.jpush.android.intent.NOTIFICATION_OPENED', 'perm_android.permission.READ_PHONE_STATE', 'intent_com.qihoo.appstore.ACTION_LOCK_SCREEN_AD_STATE_CHANGE', 'suspicious_getCellLocation', 'intent_com.android.vending.INSTALL_REFERRER', 'intent_com.qihoo.appstore.download_one_apk', 'perm_android.permission.READ_EXTERNAL_STORAGE', 'intent_com.qihoo.appstore.ACTION_CLEAN_STOP_SERVICE', 'intent_com.sogou.androidtool.action.BackgroundService', 'intent_com.evernote.android.job.ADD_JOB_CREATOR', 'perm_android.permission.READ_INSTALL_SESSIONS', 'intent_com.amir.nightjar.service.BUFFER_SERVICES', 'intent_com.mobiletool.appstore.action.main', 'intent_com.sogou.androidtool.action.service', 'intent_com.sogou.androidtool.intent.action.COMMAND', 'intent_com.qihoo.appstore.launcher.shortcut.VIDEOWALLPAPER', 'intent_com.qihoo.appstore.checkupdate.NOTIFY_APP_UPDATE', 'intent_com.mobiletool.appstore.service.weatherservice']"
118,17502,150,149,1,0.0,0.0,0.0,0.0,0.0,,,"['n_api_calls', 'perm_android.permission.GET_TASKS', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'n_urls', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'n_used_permissions', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.SEND_SMS', 'n_permissions', 'suspicious_getSubscriberId', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.READ_SMS', 'perm_android.permission.WRITE_SMS', 'suspicious_getSystemService', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.READ_LOGS', 'suspicious_Base64', 'perm_android.permission.RECEIVE_SMS', 'suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_getPackageInfo', 'intent_android.intent.action.PACKAGE_ADDED', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'perm_com.android.launcher.permission.READ_SETTINGS', 'intent_android.intent.action.PACKAGE_REMOVED', 'suspicious_getExternalStorageDirectory']"
119,14543,150,53,97,0.019368788705640433,0.1356984804004607,0.015770963189305785,0.11992751721115491,7.006038553197889,0.8888888888888888,0.9152542372881356,"['suspicious_Base64', 'suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_system/bin/su', 'n_used_permissions', 'suspicious_Cipher', 'n_api_calls', 'suspicious_getPackageInfo', 'suspicious_getExternalStorageDirectory', 'n_urls', 'intent_com.qihoo.appstore.reservation.alarm', 'intent_org.agoo.android.intent.action.PING_V4', 'intent_android.intent.action.BATTERY_CHANGED', 'intent_aspire.iap.SMS_SEND_ACTIOIN', 'perm_me.everything.badger.permission.BADGE_COUNT_WRITE', 'perm_android.permission.REQUEST_INSTALL_PACKAGES', 'perm_cn.swiftpass.wxpay.permission.MM_MESSAGE', 'perm_android.permission.ACCESS_DOWNLOAD_MANAGER', 'perm_com.majeur.launcher.permission.UPDATE_BADGE', 'perm_com.oppo.launcher.permission.WRITE_SETTINGS', 'perm_android.permission.FOREGROUND_SERVICE', 'perm_com.android.launcher3.permission.WRITE_SETTINGS', 'intent_android.intent.action.PACKAGE_CHANGED', 'perm_com.android.launcher3.permission.READ_SETTINGS', 'n_activities', 'intent_android.intent.action.DATE_CHANGED', 'intent_com.sogou.pushservice.action.METHOD', 'perm_android.permission.WRITE_CLIPS', 'intent_com.xiaomi.hy.push.client.ONCLICK', 'intent_com.example.servicejar.action.SHORTCUT_CLICKED', 'suspicious_getSystemService']"
120,52387,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
121,14946,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
122,40696,150,145,5,0.007936677034853158,0.11379102159906826,0.004662831326681557,0.1091281902723867,14.337363244008277,0.9777777777777777,0.0,"['suspicious_getSystemService', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.WRITE_EXTERNAL_STORAGE', 'perm_android.permission.ACCESS_NETWORK_STATE', 'intent_android.intent.action.MAIN', 'suspicious_getExternalStorageDirectory', 'perm_android.permission.ACCESS_WIFI_STATE', 'suspicious_getPackageInfo', 'perm_android.permission.ACCESS_FINE_LOCATION', 'suspicious_Ldalvik/system/DexClassLoader;', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.READ_EXTERNAL_STORAGE', 'suspicious_Ljava/lang/System;->load', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.RECEIVE_BOOT_COMPLETED', 'suspicious_Base64', 'perm_android.permission.CHANGE_WIFI_STATE', 'suspicious_Ljava/lang/Runtime;->exec', 'perm_android.permission.ACCESS_COARSE_LOCATION', 'suspicious_Cipher', 'suspicious_getDeviceId', 'intent_android.fbreader.action.CLOSE', 'intent_com.taobao.accs.intent.action.START_FROM_AGOO', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sierrasandbox', 'intent_com.sogou.androidtool.service.weathernotifyreceiver', 'perm_dianxin.permission.ACCESS_LAUNCHER_DATA', 'intent_org.android.agoo.client.ElectionReceiverService', 'perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE', 'intent_com.excelliance.dualaid.action.downloadcomp', 'perm_com.anddoes.launcher.permission.UPDATE_COUNT']"
123,58376,150,141,9,0.006996682351443242,0.05575135535255889,0.0054888058668726555,0.05026254948568623,7.968255889315707,0.9555555555555556,0.75,"['perm_android.permission.READ_PHONE_STATE', 'perm_com.tencent.qqlauncher.permission.READ_SETTINGS', 'intent_com.qihoo.appstore.stablenotification.NewsBroadcastReceiver', 'intent_com.qihoo.appstore.gameunion.DOWNLOAD_SLIENT', 'perm_android.permission.WRITE_SETTINGS', 'intent_cn.jpush.android.intent.PushService', 'suspicious_Ldalvik/system/PathClassLoader;', 'perm_android.permission.CAMERA', 'intent_cn.uc.gamesdk.sdkweb', 'perm_com.qiku.launcher.permission.READ_SETTINGS', 'perm_android.permission.BIND_DIRECTORY_SEARCH', 'intent_com.telecom.sdk_auth_ui.SMS_CODE_SEND_ACTIOIN', 'suspicious_Landroid/telephony/SmsMessage;->getMessageBody', 'perm_android.permission.FORCE_STOP_PACKAGES', 'intent_android.intent.action.MEDIA_MOUNTED', 'intent_com.qihoo.appstore.download_some_apk', 'perm_qiku.permission.RECEIVE_ACTIVITY_RESUMED', 'perm_com.samsung.android.providers.context.permission.WRITE_RECORD_AUDIO', 'intent_com.huawei.android.push.intent.CLICK', 'perm_android.permission.EXPAND_STATUS_BAR', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.androidsecure', 'intent_android.provider.Telephony.WAP_PUSH_DELIVER', 'intent_com.qihoo.sdkplugging.host.proxy.activity.VIEW', 'perm_android.permission.INTERACT_ACROSS_USERS_FULL', 'perm_com.android.browser.permission.WRITE_HISTORY_BOOKMARKS', 'intent_com.qihoo.appstore.battery.FREEZE_APP', 'perm_com.anddoes.launcher.permission.UPDATE_COUNT', 'intent_android.intent.action.MEDIA_UNMOUNTED', 'intent_com.qihoo360.accounts.action.START_SERVICE', 'perm_com.tencent.mm.ext.permission.READ']"
124,32902,150,141,9,0.007413734480692003,0.051310645003103485,0.006056098072782369,0.04525454693032112,6.92102544766536,0.9777777777777777,0.8571428571428571,"['perm_android.permission.ACCESS_FINE_LOCATION', 'perm_com.android.vending.BILLING', 'n_permissions', 'intent_com.taobao.accs.intent.action.RECEIVE', 'intent_com.kingroot.kinguser.action.update', 'intent_android.intent.action.START_PCM_PLAY_SERVICE', 'intent_show_encourage', 'intent_com.excelliance.kxqp.platform.action.CRASH_REPORT', 'perm_android.permission.UPDATE_APP_OPS_STATS', 'intent_com.excelliance.dualaid.b64.action.update.done', 'n_urls', 'intent_com.qihoo360.daemon.pcdaemon.ACTION_SEND_SMS_SEND_STATUS_FORWARD2', 'intent_android.intent.action.ACTION_SHUTDOWN', 'intent_com.google.vr.vrcore.ACTION_NONE', 'perm_android.permission.SET_ACTIVITY_WATCHER', 'intent_com.easou.action.image.crop', 'intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED_PROXY', 'perm_com.tencent.mm.permission.C2D_MESSAGE', 'intent_android.intent.action.PACKAGE_RESTARTED', 'perm_android.permission.PERMISSION_NAME', 'intent_com.umeng.message.autoupdate.handler.action', 'perm_com.yulong.android.launcherL.permission.READ_SETTINGS', 'perm_android.permission.RUN_INSTRUMENTATION', 'intent_com.chance.service', 'perm_com.meizu.flyme.launcher.permission.READ_SETTINGS', 'perm_com.android.voicemail.permission.ADD_VOICEMAIL', 'intent_com.kingroot.common.ACTION_NOTIFY_OUT_SELF_APP_BY_MAIN', 'intent_com.excelliance.open.action.dmchk', 'intent_com.baidu.location.service_v2.2', 'perm_android.permission.CAMERA']"
125,62217,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
126,48876,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
127,22914,150,148,2,0.004891577558866034,0.04986332649494098,0.0035006987257915523,0.04636262776914942,10.19371069861975,0.9777777777777777,0.0,"['suspicious_getSubscriberId', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.cp', 'perm_com.mediatek.launcherplus.permission.READ_SETTINGS', 'suspicious_getPackageInfo', 'suspicious_getExternalStorageDirectory', 'perm_android.permission.READ_PHONE_STATE', 'suspicious_getSystemService', 'suspicious_Cipher', 'intent_com.ss.android.socialbase.downloader.remote', 'perm_android.permission.ACCESS_WIFI_STATE', 'suspicious_getDeviceId', 'intent_android.intent.action.MAIN', 'perm_com.facebook.permission.prod.SYSTEM_COMMUNICATION', 'intent_com.sogou.passport.service.upload', 'intent_com.meizu.flyme.push.intent.REGISTER.FEEDBACK', 'perm_com.lge.launcher.permission.WRITE_SETTINGS', 'perm_android.permission.RECORD_VIDEO', 'perm_com.samsung.android.providers.context.permission.WRITE_RECORD_AUDIO', 'perm_com.sonyericsson.home.WRITE_SETTINGS', 'intent_com.excelliance.dualaid.platform.gameplugin.action.START_FROM_SHORTCUT', 'perm_android.permission.READ_SMS', 'intent_cn.jpush.android.intent.MESSAGE_RECEIVED', 'intent_com.kingroot.common.ACTION_TOP_APP_CHANGED', 'intent_com.firebase.jobdispatcher.ACTION_EXECUTE', 'intent_safiap.GET_SHARED_DATA', 'perm_android.permission.SUBSCRIBED_FEEDS_READ', 'intent_com.baidu.action.Techain.VIEW', 'intent_com.huawei.intent.action.PUSH', 'intent_android.intent.action.PACKAGE_FULLY_REMOVED', 'intent_com.excelliance.kxqp.action.swpmain']"
128,18286,150,135,15,0.011388824533241856,0.09082297143966536,0.008932098340259688,0.08189087309940568,7.9747449944961435,0.9555555555555556,0.75,"['perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.GET_TASKS', 'n_permissions', 'perm_android.permission.CHANGE_NETWORK_STATE', 'n_urls', 'perm_android.permission.RESTART_PACKAGES', 'intent_android.intent.action.PACKAGE_REMOVED', 'perm_android.permission.READ_PHONE_STATE', 'perm_com.facebook.permission.prod.SYSTEM_COMMUNICATION', 'perm_mobi.SyndicateApps.ICS.launcher.permission.READ_SETTINGS', 'intent_cryopiggy.start', 'intent_com.baidu.location.service_v2.2', 'intent_org.android.agoo.client.MessageReceiverService', 'perm_android.permission.READ_LOGS', 'perm_android.permission.ACCESS_WIFI_STATE', 'perm_com.google.android.c2dm.permission.RECEIVE', 'intent_android.fbreader.action.CLOSE', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_com.zte.mifavor.launcher.permission.WRITE_SETTINGS', 'perm_com.yulong2.android.launcher.permission.READ_SETTINGS', 'suspicious_getSystemService', 'intent_com.mobiletool.appstore.service.weatherservice', 'intent_com.umeng.messge.registercallback.action', 'perm_com.meizu.flyme.launcher.permission.WRITE_SETTINGS', 'perm_android.permission.RECEIVE_USER_PRESENT', 'intent_com.umeng.message.message.handler.action', 'intent_android.intent.action.MEDIA_MOUNTED', 'intent_cn.egame.terminal.sdk.SERVICE_CMD']"
129,51042,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
130,41829,150,149,1,0.0,0.0,0.0,0.0,0.0,,,"['n_api_calls', 'perm_android.permission.GET_TASKS', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'n_urls', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'n_used_permissions', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.SEND_SMS', 'n_permissions', 'suspicious_getSubscriberId', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.READ_SMS', 'perm_android.permission.WRITE_SMS', 'suspicious_getSystemService', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.READ_LOGS', 'suspicious_Base64', 'perm_android.permission.RECEIVE_SMS', 'suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_getPackageInfo', 'intent_android.intent.action.PACKAGE_ADDED', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'perm_com.android.launcher.permission.READ_SETTINGS', 'intent_android.intent.action.PACKAGE_REMOVED', 'suspicious_getExternalStorageDirectory']"
