cluster_id,anchor_index,used_fallback,selection_mode,threshold_pass_count,rank,feature
116,31332,True,fallback_top_k,0,30,intent_com.google.vr.vrcore.ACTION_NONE
117,50155,True,fallback_top_k,0,1,intent_
117,50155,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
117,50155,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
117,50155,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
117,50155,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
117,50155,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
117,50155,True,fallback_top_k,0,7,intent_action_send_cancel
117,50155,True,fallback_top_k,0,8,intent_action_send_pop
117,50155,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
117,50155,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
117,50155,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
117,50155,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
117,50155,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
117,50155,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
117,50155,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
117,50155,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
117,50155,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
117,50155,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
117,50155,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
117,50155,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
117,50155,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
117,50155,True,fallback_top_k,0,22,intent_android.intent.action
117,50155,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
117,50155,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
117,50155,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
117,50155,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
117,50155,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
117,50155,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
117,50155,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
117,50155,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
118,35296,True,fallback_top_k,0,1,intent_
118,35296,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
118,35296,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
118,35296,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
118,35296,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
118,35296,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
118,35296,True,fallback_top_k,0,7,intent_action_send_cancel
118,35296,True,fallback_top_k,0,8,intent_action_send_pop
118,35296,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
118,35296,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
118,35296,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
118,35296,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
118,35296,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
118,35296,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
118,35296,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
118,35296,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
118,35296,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
118,35296,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
118,35296,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
118,35296,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
118,35296,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
118,35296,True,fallback_top_k,0,22,intent_android.intent.action
118,35296,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
118,35296,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
118,35296,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
118,35296,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
118,35296,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
118,35296,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
118,35296,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
118,35296,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
119,41501,True,fallback_top_k,0,1,intent_
119,41501,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
119,41501,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
119,41501,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
119,41501,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
119,41501,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
119,41501,True,fallback_top_k,0,7,intent_action_send_cancel
119,41501,True,fallback_top_k,0,8,intent_action_send_pop
119,41501,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
119,41501,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
119,41501,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
119,41501,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
119,41501,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
119,41501,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
119,41501,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
119,41501,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
119,41501,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
119,41501,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
119,41501,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
119,41501,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
119,41501,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
119,41501,True,fallback_top_k,0,22,intent_android.intent.action
119,41501,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
119,41501,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
119,41501,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
119,41501,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
119,41501,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
119,41501,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
119,41501,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
119,41501,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
120,39386,True,fallback_top_k,0,1,intent_
120,39386,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
120,39386,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
120,39386,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
120,39386,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
120,39386,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
120,39386,True,fallback_top_k,0,7,intent_action_send_cancel
120,39386,True,fallback_top_k,0,8,intent_action_send_pop
120,39386,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
120,39386,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
120,39386,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
120,39386,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
120,39386,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
120,39386,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
120,39386,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
120,39386,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
120,39386,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
120,39386,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
120,39386,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
120,39386,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
120,39386,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
120,39386,True,fallback_top_k,0,22,intent_android.intent.action
120,39386,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
120,39386,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
120,39386,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
120,39386,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
120,39386,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
120,39386,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
120,39386,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
120,39386,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
121,52168,True,fallback_top_k,0,1,intent_
121,52168,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
121,52168,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
121,52168,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
121,52168,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
121,52168,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
121,52168,True,fallback_top_k,0,7,intent_action_send_cancel
121,52168,True,fallback_top_k,0,8,intent_action_send_pop
121,52168,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
121,52168,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
121,52168,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
121,52168,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
121,52168,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
121,52168,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
121,52168,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
121,52168,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
121,52168,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
121,52168,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
121,52168,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
121,52168,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
121,52168,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
121,52168,True,fallback_top_k,0,22,intent_android.intent.action
121,52168,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
121,52168,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
121,52168,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
121,52168,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
121,52168,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
121,52168,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
121,52168,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
121,52168,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
122,63959,True,fallback_top_k,0,1,intent_
122,63959,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
122,63959,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
122,63959,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
122,63959,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
122,63959,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
122,63959,True,fallback_top_k,0,7,intent_action_send_cancel
122,63959,True,fallback_top_k,0,8,intent_action_send_pop
122,63959,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
122,63959,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
122,63959,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
122,63959,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
122,63959,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
122,63959,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
122,63959,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
122,63959,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
122,63959,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
122,63959,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
122,63959,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
122,63959,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
122,63959,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
122,63959,True,fallback_top_k,0,22,intent_android.intent.action
122,63959,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
122,63959,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
122,63959,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
122,63959,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
122,63959,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
122,63959,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
122,63959,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
122,63959,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
123,11549,True,fallback_top_k,0,1,intent_
123,11549,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
123,11549,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
123,11549,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
123,11549,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
123,11549,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
123,11549,True,fallback_top_k,0,7,intent_action_send_cancel
123,11549,True,fallback_top_k,0,8,intent_action_send_pop
123,11549,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
123,11549,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
123,11549,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
123,11549,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
123,11549,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
123,11549,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
123,11549,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
123,11549,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
123,11549,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
123,11549,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
123,11549,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
123,11549,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
123,11549,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
123,11549,True,fallback_top_k,0,22,intent_android.intent.action
123,11549,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
123,11549,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
123,11549,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
123,11549,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
123,11549,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
123,11549,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
123,11549,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
123,11549,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
124,69061,False,threshold_top_k,2,1,suspicious_Ljava/lang/Runtime;->exec
124,69061,False,threshold_top_k,2,2,suspicious_getSubscriberId
125,27239,True,fallback_top_k,0,1,intent_
125,27239,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
125,27239,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
125,27239,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
125,27239,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
125,27239,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
125,27239,True,fallback_top_k,0,7,intent_action_send_cancel
125,27239,True,fallback_top_k,0,8,intent_action_send_pop
125,27239,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
125,27239,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
125,27239,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
125,27239,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
125,27239,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
125,27239,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
125,27239,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
125,27239,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
125,27239,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
125,27239,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
125,27239,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
125,27239,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
125,27239,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
125,27239,True,fallback_top_k,0,22,intent_android.intent.action
125,27239,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
125,27239,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
125,27239,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
125,27239,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
125,27239,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
125,27239,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
125,27239,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
125,27239,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
126,50078,True,fallback_top_k,0,1,intent_
126,50078,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
126,50078,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
126,50078,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
