cluster_id,anchor_index,rank,feature
83,72361,16,intent_android.content.SyncAdapter
83,72361,17,intent_android.easou.eyou.SEND_SMS_RESULT
83,72361,18,intent_android.fbreader.action.CLOSE
83,72361,19,intent_android.fbreader.action.PLUGIN
83,72361,20,intent_android.fbreader.action.PLUGIN_CRASH
83,72361,21,intent_android.hardware.usb.action.USB_STATE
83,72361,22,intent_android.intent.action
83,72361,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
83,72361,24,intent_android.intent.action.ACTION_MEDIA_EJECT
83,72361,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
83,72361,26,intent_android.intent.action.ACTION_POWER_CONNECTED
83,72361,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
83,72361,28,intent_android.intent.action.ACTION_SHUTDOWN
83,72361,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
83,72361,30,intent_android.intent.action.ANY_DATA_STATE
84,11479,1,perm_com.google.android.c2dm.permission.RECEIVE
84,11479,2,perm_android.permission.SYSTEM_ALERT_WINDOW
84,11479,3,n_receivers
84,11479,4,intent_com.google.android.c2dm.intent.RECEIVE
84,11479,5,perm_com.android.launcher.permission.INSTALL_SHORTCUT
84,11479,6,perm_android.permission.GET_TASKS
84,11479,7,perm_android.permission.READ_PHONE_STATE
84,11479,8,suspicious_Ljava/lang/Runtime;->exec
84,11479,9,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
84,11479,10,n_urls
84,11479,11,suspicious_Ldalvik/system/DexClassLoader;
84,11479,12,perm_com.android.launcher.permission.READ_SETTINGS
84,11479,13,n_providers
84,11479,14,perm_android.permission.CHANGE_CONFIGURATION
84,11479,15,perm_com.anddoes.launcher.permission.UPDATE_COUNT
84,11479,16,perm_com.htc.launcher.permission.UPDATE_SHORTCUT
84,11479,17,perm_com.majeur.launcher.permission.UPDATE_BADGE
84,11479,18,perm_com.sec.android.provider.badge.permission.READ
84,11479,19,perm_com.sec.android.provider.badge.permission.WRITE
84,11479,20,perm_com.sonyericsson.home.permission.BROADCAST_BADGE
84,11479,21,suspicious_getSubscriberId
84,11479,22,n_services
84,11479,23,perm_android.permission.GET_ACCOUNTS
84,11479,24,perm_com.google.android.providers.gsf.permission.READ_GSERVICES
84,11479,25,perm_android.permission.ACCESS_WIFI_STATE
84,11479,26,intent_com.google.android.gms.iid.InstanceID
84,11479,27,perm_android.permission.CHANGE_NETWORK_STATE
84,11479,28,perm_android.permission.VIBRATE
84,11479,29,suspicious_setWifiEnabled
84,11479,30,n_permissions
85,63560,1,suspicious_getSubscriberId
86,17870,1,intent_
86,17870,2,intent_ACTION.TAPCORE.MESSAGE
86,17870,3,intent_ACTION.TAPCORE.SYNC
86,17870,4,intent_LOCATION_SERVICE
86,17870,5,intent_action.com.excelliance.install.plugin
86,17870,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
86,17870,7,intent_action_send_cancel
86,17870,8,intent_action_send_pop
86,17870,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
86,17870,10,intent_android.accessibilityservice.AccessibilityService
86,17870,11,intent_android.accounts.AccountAuthenticator
86,17870,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
86,17870,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
86,17870,14,intent_android.appwidget.action.APPWIDGET_UPDATE
86,17870,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
86,17870,16,intent_android.content.SyncAdapter
86,17870,17,intent_android.easou.eyou.SEND_SMS_RESULT
86,17870,18,intent_android.fbreader.action.CLOSE
86,17870,19,intent_android.fbreader.action.PLUGIN
86,17870,20,intent_android.fbreader.action.PLUGIN_CRASH
86,17870,21,intent_android.hardware.usb.action.USB_STATE
86,17870,22,intent_android.intent.action
86,17870,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
86,17870,24,intent_android.intent.action.ACTION_MEDIA_EJECT
86,17870,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
86,17870,26,intent_android.intent.action.ACTION_POWER_CONNECTED
86,17870,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
86,17870,28,intent_android.intent.action.ACTION_SHUTDOWN
86,17870,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
86,17870,30,intent_android.intent.action.ANY_DATA_STATE
87,34928,1,perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION
87,34928,2,intent_com.inmobi.share.id
88,49383,1,intent_
88,49383,2,intent_ACTION.TAPCORE.MESSAGE
88,49383,3,intent_ACTION.TAPCORE.SYNC
88,49383,4,intent_LOCATION_SERVICE
88,49383,5,intent_action.com.excelliance.install.plugin
88,49383,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
88,49383,7,intent_action_send_cancel
88,49383,8,intent_action_send_pop
88,49383,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
88,49383,10,intent_android.accessibilityservice.AccessibilityService
88,49383,11,intent_android.accounts.AccountAuthenticator
88,49383,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
88,49383,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
88,49383,14,intent_android.appwidget.action.APPWIDGET_UPDATE
88,49383,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
88,49383,16,intent_android.content.SyncAdapter
88,49383,17,intent_android.easou.eyou.SEND_SMS_RESULT
88,49383,18,intent_android.fbreader.action.CLOSE
88,49383,19,intent_android.fbreader.action.PLUGIN
88,49383,20,intent_android.fbreader.action.PLUGIN_CRASH
88,49383,21,intent_android.hardware.usb.action.USB_STATE
88,49383,22,intent_android.intent.action
88,49383,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
88,49383,24,intent_android.intent.action.ACTION_MEDIA_EJECT
88,49383,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
88,49383,26,intent_android.intent.action.ACTION_POWER_CONNECTED
88,49383,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
88,49383,28,intent_android.intent.action.ACTION_SHUTDOWN
88,49383,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
88,49383,30,intent_android.intent.action.ANY_DATA_STATE
89,50663,1,intent_
89,50663,2,intent_ACTION.TAPCORE.MESSAGE
89,50663,3,intent_ACTION.TAPCORE.SYNC
89,50663,4,intent_LOCATION_SERVICE
89,50663,5,intent_action.com.excelliance.install.plugin
89,50663,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
89,50663,7,intent_action_send_cancel
89,50663,8,intent_action_send_pop
89,50663,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
89,50663,10,intent_android.accessibilityservice.AccessibilityService
89,50663,11,intent_android.accounts.AccountAuthenticator
89,50663,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
89,50663,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
89,50663,14,intent_android.appwidget.action.APPWIDGET_UPDATE
89,50663,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
89,50663,16,intent_android.content.SyncAdapter
89,50663,17,intent_android.easou.eyou.SEND_SMS_RESULT
89,50663,18,intent_android.fbreader.action.CLOSE
89,50663,19,intent_android.fbreader.action.PLUGIN
89,50663,20,intent_android.fbreader.action.PLUGIN_CRASH
89,50663,21,intent_android.hardware.usb.action.USB_STATE
89,50663,22,intent_android.intent.action
89,50663,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
89,50663,24,intent_android.intent.action.ACTION_MEDIA_EJECT
89,50663,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
89,50663,26,intent_android.intent.action.ACTION_POWER_CONNECTED
89,50663,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
89,50663,28,intent_android.intent.action.ACTION_SHUTDOWN
89,50663,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
89,50663,30,intent_android.intent.action.ANY_DATA_STATE
90,62192,1,intent_
90,62192,2,intent_ACTION.TAPCORE.MESSAGE
90,62192,3,intent_ACTION.TAPCORE.SYNC
90,62192,4,intent_LOCATION_SERVICE
90,62192,5,intent_action.com.excelliance.install.plugin
90,62192,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
90,62192,7,intent_action_send_cancel
90,62192,8,intent_action_send_pop
90,62192,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
90,62192,10,intent_android.accessibilityservice.AccessibilityService
90,62192,11,intent_android.accounts.AccountAuthenticator
90,62192,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
90,62192,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
90,62192,14,intent_android.appwidget.action.APPWIDGET_UPDATE
90,62192,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
90,62192,16,intent_android.content.SyncAdapter
90,62192,17,intent_android.easou.eyou.SEND_SMS_RESULT
90,62192,18,intent_android.fbreader.action.CLOSE
90,62192,19,intent_android.fbreader.action.PLUGIN
90,62192,20,intent_android.fbreader.action.PLUGIN_CRASH
90,62192,21,intent_android.hardware.usb.action.USB_STATE
90,62192,22,intent_android.intent.action
90,62192,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
90,62192,24,intent_android.intent.action.ACTION_MEDIA_EJECT
90,62192,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
90,62192,26,intent_android.intent.action.ACTION_POWER_CONNECTED
90,62192,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
90,62192,28,intent_android.intent.action.ACTION_SHUTDOWN
90,62192,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
90,62192,30,intent_android.intent.action.ANY_DATA_STATE
91,66178,1,intent_android.intent.action.QUICKBOOT_POWERON
91,66178,2,intent_android.intent.action.USER_PRESENT
91,66178,3,perm_com.android.launcher.permission.INSTALL_SHORTCUT
92,30714,1,intent_android.intent.action.MAIN
92,30714,2,suspicious_Ldalvik/system/DexClassLoader;
93,45445,1,intent_
93,45445,2,intent_ACTION.TAPCORE.MESSAGE
93,45445,3,intent_ACTION.TAPCORE.SYNC
93,45445,4,intent_LOCATION_SERVICE
93,45445,5,intent_action.com.excelliance.install.plugin
93,45445,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
93,45445,7,intent_action_send_cancel
93,45445,8,intent_action_send_pop
93,45445,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
93,45445,10,intent_android.accessibilityservice.AccessibilityService
93,45445,11,intent_android.accounts.AccountAuthenticator
93,45445,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
93,45445,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
93,45445,14,intent_android.appwidget.action.APPWIDGET_UPDATE
93,45445,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
93,45445,16,intent_android.content.SyncAdapter
93,45445,17,intent_android.easou.eyou.SEND_SMS_RESULT
93,45445,18,intent_android.fbreader.action.CLOSE
93,45445,19,intent_android.fbreader.action.PLUGIN
93,45445,20,intent_android.fbreader.action.PLUGIN_CRASH
93,45445,21,intent_android.hardware.usb.action.USB_STATE
93,45445,22,intent_android.intent.action
93,45445,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
93,45445,24,intent_android.intent.action.ACTION_MEDIA_EJECT
93,45445,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
93,45445,26,intent_android.intent.action.ACTION_POWER_CONNECTED
93,45445,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
93,45445,28,intent_android.intent.action.ACTION_SHUTDOWN
93,45445,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
93,45445,30,intent_android.intent.action.ANY_DATA_STATE
94,27624,1,perm_android.permission.RESTART_PACKAGES
94,27624,2,n_urls
94,27624,3,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
94,27624,4,n_api_calls
94,27624,5,perm_android.permission.MANAGE_ACCOUNTS
94,27624,6,intent_com.google.android.c2dm.intent.RECEIVE
94,27624,7,perm_com.google.android.c2dm.permission.RECEIVE
95,9127,1,perm_android.permission.CAMERA
96,37400,1,suspicious_sendTextMessage
96,37400,2,n_api_calls
96,37400,3,n_permissions
96,37400,4,n_services
96,37400,5,perm_android.permission.GET_TASKS
96,37400,6,perm_android.permission.READ_PHONE_STATE
96,37400,7,n_activities
96,37400,8,suspicious_getSubscriberId
96,37400,9,suspicious_Landroid/telephony/SmsMessage;->getMessageBody
96,37400,10,intent_aspire.iap.SMS_DELIVERED_ACTION
96,37400,11,intent_aspire.iap.SMS_SEND_ACTIOIN
96,37400,12,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
96,37400,13,perm_android.permission.READ_LOGS
96,37400,14,perm_android.permission.REQUEST_INSTALL_PACKAGES
96,37400,15,n_used_permissions
96,37400,16,n_urls
96,37400,17,intent_android.net.conn.CONNECTIVITY_CHANGE
96,37400,18,perm_android.permission.CAMERA
96,37400,19,perm_com.android.browser.permission.WRITE_HISTORY_BOOKMARKS
96,37400,20,perm_com.android.launcher.permission.INSTALL_SHORTCUT
96,37400,21,suspicious_Ldalvik/system/DexClassLoader;
96,37400,22,intent_android.appwidget.action.APPWIDGET_UPDATE
96,37400,23,perm_com.android.launcher.permission.READ_SETTINGS
96,37400,24,n_receivers
96,37400,25,perm_com.google.android.c2dm.permission.RECEIVE
96,37400,26,suspicious_Ldalvik/system/PathClassLoader;
96,37400,27,intent_com.google.android.c2dm.intent.RECEIVE
96,37400,28,intent_android.intent.action.VIEW
96,37400,29,suspicious_adb_enabled
96,37400,30,perm_android.permission.READ_EXTERNAL_STORAGE
97,73352,1,suspicious_getSubscriberId
97,73352,2,suspicious_sendTextMessage
98,33423,1,n_urls
98,33423,2,n_api_calls
98,33423,3,n_activities
98,33423,4,suspicious_getExternalStorageDirectory
98,33423,5,n_used_permissions
98,33423,6,suspicious_getDeviceId
98,33423,7,suspicious_Ldalvik/system/DexClassLoader;
98,33423,8,n_permissions
98,33423,9,suspicious_Cipher
98,33423,10,n_providers
98,33423,11,perm_android.permission.ACCESS_NETWORK_STATE
98,33423,12,n_receivers
98,33423,13,n_services
98,33423,14,suspicious_Base64
98,33423,15,intent_android.intent.action.VIEW
98,33423,16,perm_android.permission.CAMERA
98,33423,17,intent_android.appwidget.action.APPWIDGET_UPDATE
98,33423,18,intent_com.android.vending.INSTALL_REFERRER
98,33423,19,perm_android.permission.ACCESS_FINE_LOCATION
98,33423,20,perm_android.permission.ACCESS_WIFI_STATE
98,33423,21,perm_android.permission.FLASHLIGHT
98,33423,22,perm_android.permission.READ_PHONE_STATE
98,33423,23,perm_android.permission.VIBRATE
98,33423,24,perm_com.android.vending.BILLING
98,33423,25,suspicious_Ljava/lang/System;->load
98,33423,26,suspicious_Ljava/lang/System;->loadLibrary
98,33423,27,suspicious_getPackageInfo
98,33423,28,suspicious_setWifiEnabled
98,33423,29,intent_
98,33423,30,intent_ACTION.TAPCORE.MESSAGE
99,21284,1,suspicious_getExternalStorageDirectory
99,21284,2,suspicious_Ldalvik/system/PathClassLoader;
99,21284,3,perm_android.permission.CAMERA
99,21284,4,n_urls
99,21284,5,perm_android.permission.SYSTEM_ALERT_WINDOW
99,21284,6,n_receivers
99,21284,7,perm_android.permission.GET_TASKS
99,21284,8,n_used_permissions
99,21284,9,n_permissions
99,21284,10,perm_android.permission.READ_PHONE_STATE
99,21284,11,n_activities
99,21284,12,suspicious_getSimCountryIso
99,21284,13,n_services
99,21284,14,perm_android.permission.READ_EXTERNAL_STORAGE
99,21284,15,intent_android.media.AUDIO_BECOMING_NOISY
99,21284,16,perm_android.permission.WRITE_SETTINGS
99,21284,17,n_api_calls
99,21284,18,suspicious_Ljava/lang/Runtime;->exec
99,21284,19,n_providers
99,21284,20,perm_android.permission.WRITE_EXTERNAL_STORAGE
99,21284,21,perm_android.permission.FOREGROUND_SERVICE
99,21284,22,perm_android.permission.SET_WALLPAPER
99,21284,23,perm_android.permission.ACCESS_COARSE_LOCATION
99,21284,24,suspicious_Ljava/lang/System;->load
99,21284,25,suspicious_Ljava/lang/System;->loadLibrary
99,21284,26,perm_com.google.android.c2dm.permission.RECEIVE
99,21284,27,suspicious_getDeviceId
99,21284,28,perm_android.permission.GET_ACCOUNTS
99,21284,29,perm_android.permission.USE_CREDENTIALS
99,21284,30,intent_com.android.vending.INSTALL_REFERRER
100,52015,1,intent_
100,52015,2,intent_ACTION.TAPCORE.MESSAGE
100,52015,3,intent_ACTION.TAPCORE.SYNC
100,52015,4,intent_LOCATION_SERVICE
100,52015,5,intent_action.com.excelliance.install.plugin
100,52015,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
100,52015,7,intent_action_send_cancel
100,52015,8,intent_action_send_pop
100,52015,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
100,52015,10,intent_android.accessibilityservice.AccessibilityService
100,52015,11,intent_android.accounts.AccountAuthenticator
100,52015,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
100,52015,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
100,52015,14,intent_android.appwidget.action.APPWIDGET_UPDATE
100,52015,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
100,52015,16,intent_android.content.SyncAdapter
100,52015,17,intent_android.easou.eyou.SEND_SMS_RESULT
100,52015,18,intent_android.fbreader.action.CLOSE
100,52015,19,intent_android.fbreader.action.PLUGIN
100,52015,20,intent_android.fbreader.action.PLUGIN_CRASH
100,52015,21,intent_android.hardware.usb.action.USB_STATE
100,52015,22,intent_android.intent.action
100,52015,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
100,52015,24,intent_android.intent.action.ACTION_MEDIA_EJECT
100,52015,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
100,52015,26,intent_android.intent.action.ACTION_POWER_CONNECTED
100,52015,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
100,52015,28,intent_android.intent.action.ACTION_SHUTDOWN
100,52015,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
100,52015,30,intent_android.intent.action.ANY_DATA_STATE
101,1863,1,n_permissions
101,1863,2,n_api_calls
101,1863,3,perm_android.permission.INSTALL_PACKAGES
101,1863,4,perm_android.permission.SYSTEM_ALERT_WINDOW
101,1863,5,n_activities
101,1863,6,suspicious_Ljava/lang/Runtime;->exec
101,1863,7,perm_android.permission.ACCESS_WIFI_STATE
101,1863,8,intent_android.intent.action.PACKAGE_ADDED
101,1863,9,perm_android.permission.ACCESS_SUPERUSER
101,1863,10,perm_android.permission.BATTERY_STATS
101,1863,11,perm_android.permission.DELETE_PACKAGES
101,1863,12,suspicious_adb_enabled
101,1863,13,perm_android.permission.GET_TASKS
101,1863,14,n_urls
101,1863,15,perm_android.permission.READ_PHONE_STATE
101,1863,16,perm_com.google.android.c2dm.permission.RECEIVE
101,1863,17,n_used_permissions
101,1863,18,suspicious_Ljava/lang/System;->load
101,1863,19,intent_com.google.android.c2dm.intent.RECEIVE
101,1863,20,perm_android.permission.CALL_PHONE
101,1863,21,n_receivers
101,1863,22,suspicious_getSubscriberId
101,1863,23,n_services
101,1863,24,perm_android.permission.RECEIVE_BOOT_COMPLETED
101,1863,25,perm_android.permission.READ_LOGS
101,1863,26,suspicious_system/bin/su
101,1863,27,perm_android.permission.WRITE_SETTINGS
101,1863,28,intent_com.google.android.gms.measurement.UPLOAD
101,1863,29,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
101,1863,30,perm_android.permission.USE_CREDENTIALS
102,37508,1,n_used_permissions
103,10431,1,intent_
103,10431,2,intent_ACTION.TAPCORE.MESSAGE
103,10431,3,intent_ACTION.TAPCORE.SYNC
103,10431,4,intent_LOCATION_SERVICE
103,10431,5,intent_action.com.excelliance.install.plugin
103,10431,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
103,10431,7,intent_action_send_cancel
103,10431,8,intent_action_send_pop
103,10431,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
103,10431,10,intent_android.accessibilityservice.AccessibilityService
103,10431,11,intent_android.accounts.AccountAuthenticator
103,10431,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
103,10431,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
103,10431,14,intent_android.appwidget.action.APPWIDGET_UPDATE
103,10431,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
103,10431,16,intent_android.content.SyncAdapter
103,10431,17,intent_android.easou.eyou.SEND_SMS_RESULT
