cluster_id,anchor_index,rank,feature
615,26985,14,intent_android.appwidget.action.APPWIDGET_UPDATE
615,26985,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
615,26985,16,intent_android.content.SyncAdapter
615,26985,17,intent_android.easou.eyou.SEND_SMS_RESULT
615,26985,18,intent_android.fbreader.action.CLOSE
615,26985,19,intent_android.fbreader.action.PLUGIN
615,26985,20,intent_android.fbreader.action.PLUGIN_CRASH
615,26985,21,intent_android.hardware.usb.action.USB_STATE
615,26985,22,intent_android.intent.action
615,26985,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
615,26985,24,intent_android.intent.action.ACTION_MEDIA_EJECT
615,26985,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
615,26985,26,intent_android.intent.action.ACTION_POWER_CONNECTED
615,26985,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
615,26985,28,intent_android.intent.action.ACTION_SHUTDOWN
615,26985,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
615,26985,30,intent_android.intent.action.ANY_DATA_STATE
616,37589,1,intent_
616,37589,2,intent_ACTION.TAPCORE.MESSAGE
616,37589,3,intent_ACTION.TAPCORE.SYNC
616,37589,4,intent_LOCATION_SERVICE
616,37589,5,intent_action.com.excelliance.install.plugin
616,37589,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
616,37589,7,intent_action_send_cancel
616,37589,8,intent_action_send_pop
616,37589,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
616,37589,10,intent_android.accessibilityservice.AccessibilityService
616,37589,11,intent_android.accounts.AccountAuthenticator
616,37589,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
616,37589,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
616,37589,14,intent_android.appwidget.action.APPWIDGET_UPDATE
616,37589,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
616,37589,16,intent_android.content.SyncAdapter
616,37589,17,intent_android.easou.eyou.SEND_SMS_RESULT
616,37589,18,intent_android.fbreader.action.CLOSE
616,37589,19,intent_android.fbreader.action.PLUGIN
616,37589,20,intent_android.fbreader.action.PLUGIN_CRASH
616,37589,21,intent_android.hardware.usb.action.USB_STATE
616,37589,22,intent_android.intent.action
616,37589,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
616,37589,24,intent_android.intent.action.ACTION_MEDIA_EJECT
616,37589,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
616,37589,26,intent_android.intent.action.ACTION_POWER_CONNECTED
616,37589,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
616,37589,28,intent_android.intent.action.ACTION_SHUTDOWN
616,37589,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
616,37589,30,intent_android.intent.action.ANY_DATA_STATE
617,8849,1,intent_
617,8849,2,intent_ACTION.TAPCORE.MESSAGE
617,8849,3,intent_ACTION.TAPCORE.SYNC
617,8849,4,intent_LOCATION_SERVICE
617,8849,5,intent_action.com.excelliance.install.plugin
617,8849,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
617,8849,7,intent_action_send_cancel
617,8849,8,intent_action_send_pop
617,8849,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
617,8849,10,intent_android.accessibilityservice.AccessibilityService
617,8849,11,intent_android.accounts.AccountAuthenticator
617,8849,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
617,8849,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
617,8849,14,intent_android.appwidget.action.APPWIDGET_UPDATE
617,8849,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
617,8849,16,intent_android.content.SyncAdapter
617,8849,17,intent_android.easou.eyou.SEND_SMS_RESULT
617,8849,18,intent_android.fbreader.action.CLOSE
617,8849,19,intent_android.fbreader.action.PLUGIN
617,8849,20,intent_android.fbreader.action.PLUGIN_CRASH
617,8849,21,intent_android.hardware.usb.action.USB_STATE
617,8849,22,intent_android.intent.action
617,8849,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
617,8849,24,intent_android.intent.action.ACTION_MEDIA_EJECT
617,8849,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
617,8849,26,intent_android.intent.action.ACTION_POWER_CONNECTED
617,8849,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
617,8849,28,intent_android.intent.action.ACTION_SHUTDOWN
617,8849,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
617,8849,30,intent_android.intent.action.ANY_DATA_STATE
618,49433,1,intent_
618,49433,2,intent_ACTION.TAPCORE.MESSAGE
618,49433,3,intent_ACTION.TAPCORE.SYNC
618,49433,4,intent_LOCATION_SERVICE
618,49433,5,intent_action.com.excelliance.install.plugin
618,49433,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
618,49433,7,intent_action_send_cancel
618,49433,8,intent_action_send_pop
618,49433,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
618,49433,10,intent_android.accessibilityservice.AccessibilityService
618,49433,11,intent_android.accounts.AccountAuthenticator
618,49433,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
618,49433,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
618,49433,14,intent_android.appwidget.action.APPWIDGET_UPDATE
618,49433,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
618,49433,16,intent_android.content.SyncAdapter
618,49433,17,intent_android.easou.eyou.SEND_SMS_RESULT
618,49433,18,intent_android.fbreader.action.CLOSE
618,49433,19,intent_android.fbreader.action.PLUGIN
618,49433,20,intent_android.fbreader.action.PLUGIN_CRASH
618,49433,21,intent_android.hardware.usb.action.USB_STATE
618,49433,22,intent_android.intent.action
618,49433,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
618,49433,24,intent_android.intent.action.ACTION_MEDIA_EJECT
618,49433,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
618,49433,26,intent_android.intent.action.ACTION_POWER_CONNECTED
618,49433,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
618,49433,28,intent_android.intent.action.ACTION_SHUTDOWN
618,49433,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
618,49433,30,intent_android.intent.action.ANY_DATA_STATE
619,44433,1,suspicious_setWifiEnabled
619,44433,2,n_api_calls
619,44433,3,n_activities
619,44433,4,perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS
619,44433,5,perm_android.permission.CHANGE_NETWORK_STATE
619,44433,6,perm_com.google.android.c2dm.permission.RECEIVE
619,44433,7,intent_android.intent.action.USER_PRESENT
619,44433,8,intent_com.android.vending.INSTALL_REFERRER
619,44433,9,n_urls
619,44433,10,perm_android.permission.CHANGE_WIFI_STATE
619,44433,11,n_permissions
619,44433,12,intent_com.google.android.c2dm.intent.RECEIVE
619,44433,13,n_receivers
619,44433,14,suspicious_getSubscriberId
620,17706,1,intent_
620,17706,2,intent_ACTION.TAPCORE.MESSAGE
620,17706,3,intent_ACTION.TAPCORE.SYNC
620,17706,4,intent_LOCATION_SERVICE
620,17706,5,intent_action.com.excelliance.install.plugin
620,17706,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
620,17706,7,intent_action_send_cancel
620,17706,8,intent_action_send_pop
620,17706,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
620,17706,10,intent_android.accessibilityservice.AccessibilityService
620,17706,11,intent_android.accounts.AccountAuthenticator
620,17706,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
620,17706,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
620,17706,14,intent_android.appwidget.action.APPWIDGET_UPDATE
620,17706,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
620,17706,16,intent_android.content.SyncAdapter
620,17706,17,intent_android.easou.eyou.SEND_SMS_RESULT
620,17706,18,intent_android.fbreader.action.CLOSE
620,17706,19,intent_android.fbreader.action.PLUGIN
620,17706,20,intent_android.fbreader.action.PLUGIN_CRASH
620,17706,21,intent_android.hardware.usb.action.USB_STATE
620,17706,22,intent_android.intent.action
620,17706,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
620,17706,24,intent_android.intent.action.ACTION_MEDIA_EJECT
620,17706,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
620,17706,26,intent_android.intent.action.ACTION_POWER_CONNECTED
620,17706,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
620,17706,28,intent_android.intent.action.ACTION_SHUTDOWN
620,17706,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
620,17706,30,intent_android.intent.action.ANY_DATA_STATE
621,74039,1,intent_
621,74039,2,intent_ACTION.TAPCORE.MESSAGE
621,74039,3,intent_ACTION.TAPCORE.SYNC
621,74039,4,intent_LOCATION_SERVICE
621,74039,5,intent_action.com.excelliance.install.plugin
621,74039,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
621,74039,7,intent_action_send_cancel
621,74039,8,intent_action_send_pop
621,74039,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
621,74039,10,intent_android.accessibilityservice.AccessibilityService
621,74039,11,intent_android.accounts.AccountAuthenticator
621,74039,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
621,74039,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
621,74039,14,intent_android.appwidget.action.APPWIDGET_UPDATE
621,74039,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
621,74039,16,intent_android.content.SyncAdapter
621,74039,17,intent_android.easou.eyou.SEND_SMS_RESULT
621,74039,18,intent_android.fbreader.action.CLOSE
621,74039,19,intent_android.fbreader.action.PLUGIN
621,74039,20,intent_android.fbreader.action.PLUGIN_CRASH
621,74039,21,intent_android.hardware.usb.action.USB_STATE
621,74039,22,intent_android.intent.action
621,74039,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
621,74039,24,intent_android.intent.action.ACTION_MEDIA_EJECT
621,74039,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
621,74039,26,intent_android.intent.action.ACTION_POWER_CONNECTED
621,74039,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
621,74039,28,intent_android.intent.action.ACTION_SHUTDOWN
621,74039,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
621,74039,30,intent_android.intent.action.ANY_DATA_STATE
622,52447,1,intent_
622,52447,2,intent_ACTION.TAPCORE.MESSAGE
622,52447,3,intent_ACTION.TAPCORE.SYNC
622,52447,4,intent_LOCATION_SERVICE
622,52447,5,intent_action.com.excelliance.install.plugin
622,52447,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
622,52447,7,intent_action_send_cancel
622,52447,8,intent_action_send_pop
622,52447,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
622,52447,10,intent_android.accessibilityservice.AccessibilityService
622,52447,11,intent_android.accounts.AccountAuthenticator
622,52447,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
622,52447,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
622,52447,14,intent_android.appwidget.action.APPWIDGET_UPDATE
622,52447,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
622,52447,16,intent_android.content.SyncAdapter
622,52447,17,intent_android.easou.eyou.SEND_SMS_RESULT
622,52447,18,intent_android.fbreader.action.CLOSE
622,52447,19,intent_android.fbreader.action.PLUGIN
622,52447,20,intent_android.fbreader.action.PLUGIN_CRASH
622,52447,21,intent_android.hardware.usb.action.USB_STATE
622,52447,22,intent_android.intent.action
622,52447,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
622,52447,24,intent_android.intent.action.ACTION_MEDIA_EJECT
622,52447,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
622,52447,26,intent_android.intent.action.ACTION_POWER_CONNECTED
622,52447,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
622,52447,28,intent_android.intent.action.ACTION_SHUTDOWN
622,52447,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
622,52447,30,intent_android.intent.action.ANY_DATA_STATE
623,27531,1,intent_
623,27531,2,intent_ACTION.TAPCORE.MESSAGE
623,27531,3,intent_ACTION.TAPCORE.SYNC
623,27531,4,intent_LOCATION_SERVICE
623,27531,5,intent_action.com.excelliance.install.plugin
623,27531,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
623,27531,7,intent_action_send_cancel
623,27531,8,intent_action_send_pop
623,27531,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
623,27531,10,intent_android.accessibilityservice.AccessibilityService
623,27531,11,intent_android.accounts.AccountAuthenticator
623,27531,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
623,27531,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
623,27531,14,intent_android.appwidget.action.APPWIDGET_UPDATE
623,27531,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
623,27531,16,intent_android.content.SyncAdapter
623,27531,17,intent_android.easou.eyou.SEND_SMS_RESULT
623,27531,18,intent_android.fbreader.action.CLOSE
623,27531,19,intent_android.fbreader.action.PLUGIN
623,27531,20,intent_android.fbreader.action.PLUGIN_CRASH
623,27531,21,intent_android.hardware.usb.action.USB_STATE
623,27531,22,intent_android.intent.action
623,27531,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
623,27531,24,intent_android.intent.action.ACTION_MEDIA_EJECT
623,27531,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
623,27531,26,intent_android.intent.action.ACTION_POWER_CONNECTED
623,27531,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
623,27531,28,intent_android.intent.action.ACTION_SHUTDOWN
623,27531,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
623,27531,30,intent_android.intent.action.ANY_DATA_STATE
624,30708,1,intent_
624,30708,2,intent_ACTION.TAPCORE.MESSAGE
624,30708,3,intent_ACTION.TAPCORE.SYNC
624,30708,4,intent_LOCATION_SERVICE
624,30708,5,intent_action.com.excelliance.install.plugin
624,30708,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
624,30708,7,intent_action_send_cancel
624,30708,8,intent_action_send_pop
624,30708,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
624,30708,10,intent_android.accessibilityservice.AccessibilityService
624,30708,11,intent_android.accounts.AccountAuthenticator
624,30708,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
624,30708,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
624,30708,14,intent_android.appwidget.action.APPWIDGET_UPDATE
624,30708,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
624,30708,16,intent_android.content.SyncAdapter
624,30708,17,intent_android.easou.eyou.SEND_SMS_RESULT
624,30708,18,intent_android.fbreader.action.CLOSE
624,30708,19,intent_android.fbreader.action.PLUGIN
624,30708,20,intent_android.fbreader.action.PLUGIN_CRASH
624,30708,21,intent_android.hardware.usb.action.USB_STATE
624,30708,22,intent_android.intent.action
624,30708,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
624,30708,24,intent_android.intent.action.ACTION_MEDIA_EJECT
624,30708,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
624,30708,26,intent_android.intent.action.ACTION_POWER_CONNECTED
624,30708,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
624,30708,28,intent_android.intent.action.ACTION_SHUTDOWN
624,30708,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
624,30708,30,intent_android.intent.action.ANY_DATA_STATE
625,63349,1,n_activities
625,63349,2,n_services
625,63349,3,n_urls
625,63349,4,n_api_calls
625,63349,5,n_used_permissions
625,63349,6,n_permissions
626,52227,1,intent_
626,52227,2,intent_ACTION.TAPCORE.MESSAGE
626,52227,3,intent_ACTION.TAPCORE.SYNC
626,52227,4,intent_LOCATION_SERVICE
626,52227,5,intent_action.com.excelliance.install.plugin
626,52227,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
626,52227,7,intent_action_send_cancel
626,52227,8,intent_action_send_pop
626,52227,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
626,52227,10,intent_android.accessibilityservice.AccessibilityService
626,52227,11,intent_android.accounts.AccountAuthenticator
626,52227,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
626,52227,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
626,52227,14,intent_android.appwidget.action.APPWIDGET_UPDATE
626,52227,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
626,52227,16,intent_android.content.SyncAdapter
626,52227,17,intent_android.easou.eyou.SEND_SMS_RESULT
626,52227,18,intent_android.fbreader.action.CLOSE
626,52227,19,intent_android.fbreader.action.PLUGIN
626,52227,20,intent_android.fbreader.action.PLUGIN_CRASH
626,52227,21,intent_android.hardware.usb.action.USB_STATE
626,52227,22,intent_android.intent.action
626,52227,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
626,52227,24,intent_android.intent.action.ACTION_MEDIA_EJECT
626,52227,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
626,52227,26,intent_android.intent.action.ACTION_POWER_CONNECTED
626,52227,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
626,52227,28,intent_android.intent.action.ACTION_SHUTDOWN
626,52227,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
626,52227,30,intent_android.intent.action.ANY_DATA_STATE
627,61178,1,intent_android.intent.action.USER_PRESENT
627,61178,2,intent_android.net.conn.CONNECTIVITY_CHANGE
627,61178,3,intent_com.yandex.metrica.IMetricaService
627,61178,4,n_urls
627,61178,5,intent_android.intent.action.BOOT_COMPLETED
627,61178,6,n_api_calls
627,61178,7,perm_android.permission.RECEIVE_BOOT_COMPLETED
627,61178,8,n_activities
627,61178,9,n_receivers
627,61178,10,perm_android.permission.READ_PHONE_STATE
628,32297,1,intent_
628,32297,2,intent_ACTION.TAPCORE.MESSAGE
628,32297,3,intent_ACTION.TAPCORE.SYNC
628,32297,4,intent_LOCATION_SERVICE
628,32297,5,intent_action.com.excelliance.install.plugin
628,32297,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
628,32297,7,intent_action_send_cancel
628,32297,8,intent_action_send_pop
628,32297,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
628,32297,10,intent_android.accessibilityservice.AccessibilityService
628,32297,11,intent_android.accounts.AccountAuthenticator
628,32297,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
628,32297,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
628,32297,14,intent_android.appwidget.action.APPWIDGET_UPDATE
628,32297,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
628,32297,16,intent_android.content.SyncAdapter
628,32297,17,intent_android.easou.eyou.SEND_SMS_RESULT
628,32297,18,intent_android.fbreader.action.CLOSE
628,32297,19,intent_android.fbreader.action.PLUGIN
628,32297,20,intent_android.fbreader.action.PLUGIN_CRASH
628,32297,21,intent_android.hardware.usb.action.USB_STATE
628,32297,22,intent_android.intent.action
628,32297,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
628,32297,24,intent_android.intent.action.ACTION_MEDIA_EJECT
628,32297,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
628,32297,26,intent_android.intent.action.ACTION_POWER_CONNECTED
628,32297,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
628,32297,28,intent_android.intent.action.ACTION_SHUTDOWN
628,32297,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
628,32297,30,intent_android.intent.action.ANY_DATA_STATE
629,1085,1,intent_
629,1085,2,intent_ACTION.TAPCORE.MESSAGE
629,1085,3,intent_ACTION.TAPCORE.SYNC
