cluster_id,anchor_index,rank,feature
182,22369,2,intent_ACTION.TAPCORE.MESSAGE
182,22369,3,intent_ACTION.TAPCORE.SYNC
182,22369,4,intent_LOCATION_SERVICE
182,22369,5,intent_action.com.excelliance.install.plugin
182,22369,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
182,22369,7,intent_action_send_cancel
182,22369,8,intent_action_send_pop
182,22369,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
182,22369,10,intent_android.accessibilityservice.AccessibilityService
182,22369,11,intent_android.accounts.AccountAuthenticator
182,22369,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
182,22369,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
182,22369,14,intent_android.appwidget.action.APPWIDGET_UPDATE
182,22369,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
182,22369,16,intent_android.content.SyncAdapter
182,22369,17,intent_android.easou.eyou.SEND_SMS_RESULT
182,22369,18,intent_android.fbreader.action.CLOSE
182,22369,19,intent_android.fbreader.action.PLUGIN
182,22369,20,intent_android.fbreader.action.PLUGIN_CRASH
182,22369,21,intent_android.hardware.usb.action.USB_STATE
182,22369,22,intent_android.intent.action
182,22369,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
182,22369,24,intent_android.intent.action.ACTION_MEDIA_EJECT
182,22369,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
182,22369,26,intent_android.intent.action.ACTION_POWER_CONNECTED
182,22369,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
182,22369,28,intent_android.intent.action.ACTION_SHUTDOWN
182,22369,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
182,22369,30,intent_android.intent.action.ANY_DATA_STATE
183,26250,1,intent_
183,26250,2,intent_ACTION.TAPCORE.MESSAGE
183,26250,3,intent_ACTION.TAPCORE.SYNC
183,26250,4,intent_LOCATION_SERVICE
183,26250,5,intent_action.com.excelliance.install.plugin
183,26250,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
183,26250,7,intent_action_send_cancel
183,26250,8,intent_action_send_pop
183,26250,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
183,26250,10,intent_android.accessibilityservice.AccessibilityService
183,26250,11,intent_android.accounts.AccountAuthenticator
183,26250,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
183,26250,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
183,26250,14,intent_android.appwidget.action.APPWIDGET_UPDATE
183,26250,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
183,26250,16,intent_android.content.SyncAdapter
183,26250,17,intent_android.easou.eyou.SEND_SMS_RESULT
183,26250,18,intent_android.fbreader.action.CLOSE
183,26250,19,intent_android.fbreader.action.PLUGIN
183,26250,20,intent_android.fbreader.action.PLUGIN_CRASH
183,26250,21,intent_android.hardware.usb.action.USB_STATE
183,26250,22,intent_android.intent.action
183,26250,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
183,26250,24,intent_android.intent.action.ACTION_MEDIA_EJECT
183,26250,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
183,26250,26,intent_android.intent.action.ACTION_POWER_CONNECTED
183,26250,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
183,26250,28,intent_android.intent.action.ACTION_SHUTDOWN
183,26250,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
183,26250,30,intent_android.intent.action.ANY_DATA_STATE
184,38885,1,intent_
184,38885,2,intent_ACTION.TAPCORE.MESSAGE
184,38885,3,intent_ACTION.TAPCORE.SYNC
184,38885,4,intent_LOCATION_SERVICE
184,38885,5,intent_action.com.excelliance.install.plugin
184,38885,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
184,38885,7,intent_action_send_cancel
184,38885,8,intent_action_send_pop
184,38885,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
184,38885,10,intent_android.accessibilityservice.AccessibilityService
184,38885,11,intent_android.accounts.AccountAuthenticator
184,38885,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
184,38885,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
184,38885,14,intent_android.appwidget.action.APPWIDGET_UPDATE
184,38885,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
184,38885,16,intent_android.content.SyncAdapter
184,38885,17,intent_android.easou.eyou.SEND_SMS_RESULT
184,38885,18,intent_android.fbreader.action.CLOSE
184,38885,19,intent_android.fbreader.action.PLUGIN
184,38885,20,intent_android.fbreader.action.PLUGIN_CRASH
184,38885,21,intent_android.hardware.usb.action.USB_STATE
184,38885,22,intent_android.intent.action
184,38885,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
184,38885,24,intent_android.intent.action.ACTION_MEDIA_EJECT
184,38885,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
184,38885,26,intent_android.intent.action.ACTION_POWER_CONNECTED
184,38885,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
184,38885,28,intent_android.intent.action.ACTION_SHUTDOWN
184,38885,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
184,38885,30,intent_android.intent.action.ANY_DATA_STATE
185,69566,1,n_urls
185,69566,2,n_activities
185,69566,3,n_services
185,69566,4,n_api_calls
185,69566,5,n_providers
186,32353,1,intent_
186,32353,2,intent_ACTION.TAPCORE.MESSAGE
186,32353,3,intent_ACTION.TAPCORE.SYNC
186,32353,4,intent_LOCATION_SERVICE
186,32353,5,intent_action.com.excelliance.install.plugin
186,32353,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
186,32353,7,intent_action_send_cancel
186,32353,8,intent_action_send_pop
186,32353,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
186,32353,10,intent_android.accessibilityservice.AccessibilityService
186,32353,11,intent_android.accounts.AccountAuthenticator
186,32353,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
186,32353,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
186,32353,14,intent_android.appwidget.action.APPWIDGET_UPDATE
186,32353,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
186,32353,16,intent_android.content.SyncAdapter
186,32353,17,intent_android.easou.eyou.SEND_SMS_RESULT
186,32353,18,intent_android.fbreader.action.CLOSE
186,32353,19,intent_android.fbreader.action.PLUGIN
186,32353,20,intent_android.fbreader.action.PLUGIN_CRASH
186,32353,21,intent_android.hardware.usb.action.USB_STATE
186,32353,22,intent_android.intent.action
186,32353,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
186,32353,24,intent_android.intent.action.ACTION_MEDIA_EJECT
186,32353,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
186,32353,26,intent_android.intent.action.ACTION_POWER_CONNECTED
186,32353,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
186,32353,28,intent_android.intent.action.ACTION_SHUTDOWN
186,32353,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
186,32353,30,intent_android.intent.action.ANY_DATA_STATE
187,70756,1,intent_
187,70756,2,intent_ACTION.TAPCORE.MESSAGE
187,70756,3,intent_ACTION.TAPCORE.SYNC
187,70756,4,intent_LOCATION_SERVICE
187,70756,5,intent_action.com.excelliance.install.plugin
187,70756,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
187,70756,7,intent_action_send_cancel
187,70756,8,intent_action_send_pop
187,70756,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
187,70756,10,intent_android.accessibilityservice.AccessibilityService
187,70756,11,intent_android.accounts.AccountAuthenticator
187,70756,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
187,70756,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
187,70756,14,intent_android.appwidget.action.APPWIDGET_UPDATE
187,70756,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
187,70756,16,intent_android.content.SyncAdapter
187,70756,17,intent_android.easou.eyou.SEND_SMS_RESULT
187,70756,18,intent_android.fbreader.action.CLOSE
187,70756,19,intent_android.fbreader.action.PLUGIN
187,70756,20,intent_android.fbreader.action.PLUGIN_CRASH
187,70756,21,intent_android.hardware.usb.action.USB_STATE
187,70756,22,intent_android.intent.action
187,70756,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
187,70756,24,intent_android.intent.action.ACTION_MEDIA_EJECT
187,70756,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
187,70756,26,intent_android.intent.action.ACTION_POWER_CONNECTED
187,70756,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
187,70756,28,intent_android.intent.action.ACTION_SHUTDOWN
187,70756,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
187,70756,30,intent_android.intent.action.ANY_DATA_STATE
188,34919,1,intent_
188,34919,2,intent_ACTION.TAPCORE.MESSAGE
188,34919,3,intent_ACTION.TAPCORE.SYNC
188,34919,4,intent_LOCATION_SERVICE
188,34919,5,intent_action.com.excelliance.install.plugin
188,34919,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
188,34919,7,intent_action_send_cancel
188,34919,8,intent_action_send_pop
188,34919,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
188,34919,10,intent_android.accessibilityservice.AccessibilityService
188,34919,11,intent_android.accounts.AccountAuthenticator
188,34919,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
188,34919,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
188,34919,14,intent_android.appwidget.action.APPWIDGET_UPDATE
188,34919,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
188,34919,16,intent_android.content.SyncAdapter
188,34919,17,intent_android.easou.eyou.SEND_SMS_RESULT
188,34919,18,intent_android.fbreader.action.CLOSE
188,34919,19,intent_android.fbreader.action.PLUGIN
188,34919,20,intent_android.fbreader.action.PLUGIN_CRASH
188,34919,21,intent_android.hardware.usb.action.USB_STATE
188,34919,22,intent_android.intent.action
188,34919,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
188,34919,24,intent_android.intent.action.ACTION_MEDIA_EJECT
188,34919,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
188,34919,26,intent_android.intent.action.ACTION_POWER_CONNECTED
188,34919,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
188,34919,28,intent_android.intent.action.ACTION_SHUTDOWN
188,34919,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
188,34919,30,intent_android.intent.action.ANY_DATA_STATE
189,23590,1,n_permissions
189,23590,2,n_activities
189,23590,3,suspicious_Ldalvik/system/PathClassLoader;
189,23590,4,n_services
189,23590,5,n_urls
189,23590,6,n_used_permissions
189,23590,7,suspicious_getExternalStorageDirectory
189,23590,8,suspicious_system/bin/su
189,23590,9,n_providers
189,23590,10,perm_android.permission.REQUEST_INSTALL_PACKAGES
189,23590,11,suspicious_getPackageInfo
189,23590,12,n_api_calls
189,23590,13,n_receivers
189,23590,14,suspicious_Base64
189,23590,15,suspicious_Cipher
189,23590,16,perm_android.permission.DISABLE_KEYGUARD
189,23590,17,perm_android.permission.FLASHLIGHT
189,23590,18,perm_android.permission.ACCESS_COARSE_UPDATES
189,23590,19,perm_android.permission.CHANGE_NETWORK_STATE
189,23590,20,intent_com.xiaomi.mipush.ERROR
189,23590,21,intent_com.xiaomi.mipush.RECEIVE_MESSAGE
189,23590,22,perm_android.permission.SYSTEM_ALERT_WINDOW
189,23590,23,intent_com.baidu.action.Xshield.VIEW
189,23590,24,intent_com.baidu.location.service_v2.2
189,23590,25,intent_com.google.android.gms.analytics.ANALYTICS_DISPATCH
189,23590,26,intent_com.huawei.android.push.intent.RECEIVE
189,23590,27,intent_com.huawei.android.push.intent.REGISTRATION
189,23590,28,intent_com.huawei.intent.action.PUSH
189,23590,29,intent_com.huawei.intent.action.PUSH_STATE
189,23590,30,intent_com.ss.android.socialbase.downloader.remote
190,54998,1,intent_
190,54998,2,intent_ACTION.TAPCORE.MESSAGE
190,54998,3,intent_ACTION.TAPCORE.SYNC
190,54998,4,intent_LOCATION_SERVICE
190,54998,5,intent_action.com.excelliance.install.plugin
190,54998,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
190,54998,7,intent_action_send_cancel
190,54998,8,intent_action_send_pop
190,54998,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
190,54998,10,intent_android.accessibilityservice.AccessibilityService
190,54998,11,intent_android.accounts.AccountAuthenticator
190,54998,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
190,54998,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
190,54998,14,intent_android.appwidget.action.APPWIDGET_UPDATE
190,54998,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
190,54998,16,intent_android.content.SyncAdapter
190,54998,17,intent_android.easou.eyou.SEND_SMS_RESULT
190,54998,18,intent_android.fbreader.action.CLOSE
190,54998,19,intent_android.fbreader.action.PLUGIN
190,54998,20,intent_android.fbreader.action.PLUGIN_CRASH
190,54998,21,intent_android.hardware.usb.action.USB_STATE
190,54998,22,intent_android.intent.action
190,54998,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
190,54998,24,intent_android.intent.action.ACTION_MEDIA_EJECT
190,54998,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
190,54998,26,intent_android.intent.action.ACTION_POWER_CONNECTED
190,54998,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
190,54998,28,intent_android.intent.action.ACTION_SHUTDOWN
190,54998,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
190,54998,30,intent_android.intent.action.ANY_DATA_STATE
191,9482,1,intent_
191,9482,2,intent_ACTION.TAPCORE.MESSAGE
191,9482,3,intent_ACTION.TAPCORE.SYNC
191,9482,4,intent_LOCATION_SERVICE
191,9482,5,intent_action.com.excelliance.install.plugin
191,9482,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
191,9482,7,intent_action_send_cancel
191,9482,8,intent_action_send_pop
191,9482,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
191,9482,10,intent_android.accessibilityservice.AccessibilityService
191,9482,11,intent_android.accounts.AccountAuthenticator
191,9482,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
191,9482,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
191,9482,14,intent_android.appwidget.action.APPWIDGET_UPDATE
191,9482,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
191,9482,16,intent_android.content.SyncAdapter
191,9482,17,intent_android.easou.eyou.SEND_SMS_RESULT
191,9482,18,intent_android.fbreader.action.CLOSE
191,9482,19,intent_android.fbreader.action.PLUGIN
191,9482,20,intent_android.fbreader.action.PLUGIN_CRASH
191,9482,21,intent_android.hardware.usb.action.USB_STATE
191,9482,22,intent_android.intent.action
191,9482,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
191,9482,24,intent_android.intent.action.ACTION_MEDIA_EJECT
191,9482,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
191,9482,26,intent_android.intent.action.ACTION_POWER_CONNECTED
191,9482,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
191,9482,28,intent_android.intent.action.ACTION_SHUTDOWN
191,9482,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
191,9482,30,intent_android.intent.action.ANY_DATA_STATE
192,8068,1,intent_
192,8068,2,intent_ACTION.TAPCORE.MESSAGE
192,8068,3,intent_ACTION.TAPCORE.SYNC
192,8068,4,intent_LOCATION_SERVICE
192,8068,5,intent_action.com.excelliance.install.plugin
192,8068,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
192,8068,7,intent_action_send_cancel
192,8068,8,intent_action_send_pop
192,8068,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
192,8068,10,intent_android.accessibilityservice.AccessibilityService
192,8068,11,intent_android.accounts.AccountAuthenticator
192,8068,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
192,8068,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
192,8068,14,intent_android.appwidget.action.APPWIDGET_UPDATE
192,8068,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
192,8068,16,intent_android.content.SyncAdapter
192,8068,17,intent_android.easou.eyou.SEND_SMS_RESULT
192,8068,18,intent_android.fbreader.action.CLOSE
192,8068,19,intent_android.fbreader.action.PLUGIN
192,8068,20,intent_android.fbreader.action.PLUGIN_CRASH
192,8068,21,intent_android.hardware.usb.action.USB_STATE
192,8068,22,intent_android.intent.action
192,8068,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
192,8068,24,intent_android.intent.action.ACTION_MEDIA_EJECT
192,8068,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
192,8068,26,intent_android.intent.action.ACTION_POWER_CONNECTED
192,8068,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
192,8068,28,intent_android.intent.action.ACTION_SHUTDOWN
192,8068,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
192,8068,30,intent_android.intent.action.ANY_DATA_STATE
193,28263,1,intent_
193,28263,2,intent_ACTION.TAPCORE.MESSAGE
193,28263,3,intent_ACTION.TAPCORE.SYNC
193,28263,4,intent_LOCATION_SERVICE
193,28263,5,intent_action.com.excelliance.install.plugin
193,28263,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
193,28263,7,intent_action_send_cancel
193,28263,8,intent_action_send_pop
193,28263,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
193,28263,10,intent_android.accessibilityservice.AccessibilityService
193,28263,11,intent_android.accounts.AccountAuthenticator
193,28263,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
193,28263,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
193,28263,14,intent_android.appwidget.action.APPWIDGET_UPDATE
193,28263,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
193,28263,16,intent_android.content.SyncAdapter
193,28263,17,intent_android.easou.eyou.SEND_SMS_RESULT
193,28263,18,intent_android.fbreader.action.CLOSE
193,28263,19,intent_android.fbreader.action.PLUGIN
193,28263,20,intent_android.fbreader.action.PLUGIN_CRASH
193,28263,21,intent_android.hardware.usb.action.USB_STATE
193,28263,22,intent_android.intent.action
193,28263,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
193,28263,24,intent_android.intent.action.ACTION_MEDIA_EJECT
193,28263,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
193,28263,26,intent_android.intent.action.ACTION_POWER_CONNECTED
193,28263,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
193,28263,28,intent_android.intent.action.ACTION_SHUTDOWN
193,28263,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
193,28263,30,intent_android.intent.action.ANY_DATA_STATE
194,14910,1,suspicious_getSubscriberId
194,14910,2,perm_android.permission.READ_PHONE_STATE
194,14910,3,n_api_calls
194,14910,4,perm_android.permission.SYSTEM_ALERT_WINDOW
194,14910,5,perm_android.permission.ACCESS_WIFI_STATE
194,14910,6,perm_android.permission.GET_TASKS
194,14910,7,n_permissions
194,14910,8,suspicious_Ljava/lang/Runtime;->exec
194,14910,9,n_activities
194,14910,10,n_urls
194,14910,11,perm_com.android.vending.BILLING
194,14910,12,n_used_permissions
194,14910,13,n_providers
194,14910,14,perm_android.permission.CALL_PHONE
194,14910,15,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
194,14910,16,perm_android.permission.READ_LOGS
194,14910,17,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT
194,14910,18,intent_android.intent.action.PACKAGE_ADDED
194,14910,19,perm_com.android.launcher.permission.INSTALL_SHORTCUT
194,14910,20,perm_com.android.launcher.permission.READ_SETTINGS
194,14910,21,perm_android.permission.CAMERA
