cluster_id,anchor_index,rank,feature
316,27191,26,perm_com.google.android.providers.gsf.permission.READ_GSERVICES
316,27191,27,intent_com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED
316,27191,28,perm_android.permission.WRITE_SETTINGS
316,27191,29,perm_com.google.android.c2dm.permission.RECEIVE
316,27191,30,intent_android.intent.action.QUICKBOOT_POWERON
317,11529,1,perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS
317,11529,2,n_receivers
317,11529,3,n_used_permissions
317,11529,4,perm_com.android.launcher.permission.INSTALL_SHORTCUT
317,11529,5,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT
317,11529,6,perm_android.permission.SYSTEM_ALERT_WINDOW
317,11529,7,n_api_calls
317,11529,8,n_providers
317,11529,9,intent_android.intent.action.PACKAGE_ADDED
317,11529,10,n_activities
317,11529,11,suspicious_getSubscriberId
317,11529,12,perm_com.google.android.c2dm.permission.RECEIVE
317,11529,13,n_services
317,11529,14,n_permissions
317,11529,15,perm_android.permission.GET_TASKS
317,11529,16,n_urls
317,11529,17,perm_android.permission.ACCESS_WIFI_STATE
317,11529,18,perm_android.permission.READ_PHONE_STATE
317,11529,19,intent_android.net.conn.CONNECTIVITY_CHANGE
317,11529,20,intent_com.google.android.c2dm.intent.RECEIVE
317,11529,21,intent_android.intent.action.DATE_CHANGED
317,11529,22,intent_android.intent.action.DOWNLOAD_NOTIFICATION_CLICKED
317,11529,23,perm_com.android.browser.permission.WRITE_HISTORY_BOOKMARKS
317,11529,24,perm_android.permission.GET_ACCOUNTS
317,11529,25,suspicious_Ljava/lang/Runtime;->exec
317,11529,26,intent_com.android.vending.INSTALL_REFERRER
317,11529,27,intent_android.intent.action.BOOT_COMPLETED
317,11529,28,suspicious_Ldalvik/system/PathClassLoader;
317,11529,29,perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
317,11529,30,intent_android.intent.action.VIEW
318,21332,1,n_api_calls
318,21332,2,n_urls
318,21332,3,suspicious_getCellLocation
318,21332,4,perm_com.google.android.c2dm.permission.RECEIVE
318,21332,5,n_receivers
318,21332,6,suspicious_getSubscriberId
318,21332,7,perm_com.anddoes.launcher.permission.UPDATE_COUNT
318,21332,8,perm_com.htc.launcher.permission.UPDATE_SHORTCUT
318,21332,9,perm_com.majeur.launcher.permission.UPDATE_BADGE
318,21332,10,perm_com.sec.android.provider.badge.permission.READ
318,21332,11,perm_com.sec.android.provider.badge.permission.WRITE
318,21332,12,perm_com.sonyericsson.home.permission.BROADCAST_BADGE
318,21332,13,n_services
318,21332,14,n_activities
318,21332,15,intent_com.google.android.c2dm.intent.RECEIVE
318,21332,16,perm_android.permission.READ_PHONE_STATE
318,21332,17,n_providers
318,21332,18,n_used_permissions
318,21332,19,perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
318,21332,20,suspicious_getSimCountryIso
318,21332,21,perm_android.permission.READ_APP_BADGE
318,21332,22,perm_com.android.launcher.permission.INSTALL_SHORTCUT
318,21332,23,perm_com.oppo.launcher.permission.WRITE_SETTINGS
318,21332,24,perm_android.permission.GET_TASKS
318,21332,25,perm_me.everything.badger.permission.BADGE_COUNT_READ
318,21332,26,perm_me.everything.badger.permission.BADGE_COUNT_WRITE
318,21332,27,perm_com.huawei.android.launcher.permission.CHANGE_BADGE
318,21332,28,n_permissions
318,21332,29,perm_android.permission.SEND_SMS
318,21332,30,intent_android.intent.action.MY_PACKAGE_REPLACED
319,41612,1,suspicious_getSubscriberId
319,41612,2,perm_android.permission.READ_PHONE_STATE
319,41612,3,perm_android.permission.GET_TASKS
319,41612,4,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
319,41612,5,n_providers
319,41612,6,n_used_permissions
319,41612,7,suspicious_Ldalvik/system/DexClassLoader;
319,41612,8,perm_android.permission.BLUETOOTH_ADMIN
319,41612,9,perm_android.permission.BLUETOOTH
319,41612,10,perm_android.permission.ACCESS_FINE_LOCATION
319,41612,11,suspicious_getDeviceId
319,41612,12,n_activities
319,41612,13,perm_com.android.launcher.permission.INSTALL_SHORTCUT
319,41612,14,perm_com.google.android.c2dm.permission.RECEIVE
319,41612,15,perm_android.permission.ACCESS_COARSE_LOCATION
319,41612,16,perm_android.permission.SYSTEM_ALERT_WINDOW
319,41612,17,suspicious_sendTextMessage
319,41612,18,suspicious_Ljava/lang/Runtime;->exec
319,41612,19,intent_com.google.android.c2dm.intent.RECEIVE
319,41612,20,suspicious_getCellLocation
319,41612,21,intent_android.intent.action.PACKAGE_ADDED
319,41612,22,intent_android.intent.action.USER_PRESENT
319,41612,23,n_api_calls
319,41612,24,n_permissions
319,41612,25,perm_android.permission.MODIFY_AUDIO_SETTINGS
319,41612,26,perm_android.permission.SEND_SMS
319,41612,27,intent_android.intent.action.CREATE_SHORTCUT
319,41612,28,perm_android.permission.CALL_PHONE
319,41612,29,intent_com.google.android.gms.iid.InstanceID
319,41612,30,suspicious_Ljava/lang/System;->loadLibrary
320,12011,1,suspicious_Cipher
320,12011,2,intent_android.intent.action.USER_PRESENT
320,12011,3,n_used_permissions
320,12011,4,n_permissions
320,12011,5,perm_android.permission.DISABLE_KEYGUARD
320,12011,6,perm_android.permission.CHANGE_WIFI_STATE
320,12011,7,suspicious_getExternalStorageDirectory
320,12011,8,n_api_calls
320,12011,9,perm_android.permission.READ_PHONE_STATE
320,12011,10,suspicious_Base64
320,12011,11,n_urls
320,12011,12,n_services
320,12011,13,suspicious_Ljava/lang/Runtime;->exec
320,12011,14,n_providers
320,12011,15,n_activities
320,12011,16,n_receivers
320,12011,17,perm_android.permission.GET_ACCOUNTS
320,12011,18,perm_android.permission.RESTART_PACKAGES
320,12011,19,perm_android.permission.ACCESS_FINE_LOCATION
320,12011,20,perm_android.permission.READ_EXTERNAL_STORAGE
320,12011,21,suspicious_Ljava/lang/System;->load
320,12011,22,perm_android.permission.WRITE_EXTERNAL_STORAGE
320,12011,23,perm_android.permission.CAMERA
320,12011,24,suspicious_setWifiEnabled
320,12011,25,suspicious_Ldalvik/system/PathClassLoader;
320,12011,26,perm_android.permission.ACCESS_COARSE_LOCATION
320,12011,27,suspicious_Ljava/lang/System;->loadLibrary
320,12011,28,perm_android.permission.FLASHLIGHT
320,12011,29,perm_android.permission.ACCESS_NETWORK_STATE
320,12011,30,perm_android.permission.ACCESS_WIFI_STATE
321,20012,1,n_permissions
321,20012,2,n_urls
321,20012,3,n_api_calls
321,20012,4,n_activities
321,20012,5,n_services
321,20012,6,perm_android.permission.READ_LOGS
321,20012,7,n_receivers
321,20012,8,intent_ACTION.TAPCORE.MESSAGE
321,20012,9,intent_ACTION.TAPCORE.SYNC
321,20012,10,perm_android.permission.SEND_DOWNLOAD_COMPLETED_INTENTS
321,20012,11,intent_com.yandex.metrica.IMetricaService
321,20012,12,intent_com.google.firebase.INSTANCE_ID_EVENT
321,20012,13,intent_com.google.firebase.MESSAGING_EVENT
321,20012,14,n_used_permissions
321,20012,15,intent_android.net.wifi.STATE_CHANGE
321,20012,16,n_providers
321,20012,17,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
321,20012,18,perm_android.permission.BROADCAST_PACKAGE_ADDED
321,20012,19,perm_android.permission.BROADCAST_PACKAGE_INSTALL
321,20012,20,perm_android.permission.SET_WALLPAPER
321,20012,21,perm_android.permission.CHANGE_NETWORK_STATE
321,20012,22,intent_com.inmobi.share.id
321,20012,23,perm_android.permission.BIND_ACCESSIBILITY_SERVICE
321,20012,24,perm_android.permission.BROADCAST_PACKAGE_CHANGED
321,20012,25,perm_android.permission.BROADCAST_PACKAGE_REPLACED
321,20012,26,perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
321,20012,27,intent_com.google.android.gms.measurement.UPLOAD
321,20012,28,intent_com.igexin.sdk.action.refreshls
321,20012,29,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT
321,20012,30,perm_android.permission.GET_TASKS
322,24037,1,suspicious_Base64
322,24037,2,n_api_calls
322,24037,3,suspicious_Ldalvik/system/DexClassLoader;
322,24037,4,perm_android.permission.WRITE_EXTERNAL_STORAGE
322,24037,5,n_permissions
322,24037,6,n_urls
322,24037,7,n_activities
322,24037,8,n_used_permissions
322,24037,9,suspicious_getDeviceId
322,24037,10,suspicious_Ljava/lang/System;->load
322,24037,11,suspicious_Ljava/lang/System;->loadLibrary
322,24037,12,n_providers
322,24037,13,perm_android.permission.ACCESS_WIFI_STATE
322,24037,14,suspicious_Ldalvik/system/PathClassLoader;
322,24037,15,n_services
322,24037,16,perm_android.permission.READ_EXTERNAL_STORAGE
322,24037,17,perm_android.permission.ACCESS_FINE_LOCATION
322,24037,18,perm_android.permission.CAMERA
322,24037,19,perm_com.android.vending.BILLING
322,24037,20,perm_android.permission.READ_PHONE_STATE
322,24037,21,suspicious_getSimCountryIso
322,24037,22,suspicious_system/bin/su
322,24037,23,perm_android.permission.ACCESS_NETWORK_STATE
322,24037,24,suspicious_getPackageInfo
322,24037,25,n_receivers
322,24037,26,perm_android.permission.ACCESS_COARSE_LOCATION
322,24037,27,perm_android.permission.FLASHLIGHT
322,24037,28,perm_android.permission.SET_WALLPAPER
322,24037,29,perm_android.permission.VIBRATE
322,24037,30,suspicious_Cipher
323,68024,1,suspicious_Ldalvik/system/PathClassLoader;
323,68024,2,suspicious_getPackageInfo
323,68024,3,n_urls
323,68024,4,n_used_permissions
323,68024,5,n_api_calls
323,68024,6,suspicious_system/bin/su
323,68024,7,suspicious_getExternalStorageDirectory
323,68024,8,perm_com.huawei.android.launcher.permission.CHANGE_BADGE
323,68024,9,suspicious_Base64
323,68024,10,suspicious_Cipher
323,68024,11,n_activities
323,68024,12,n_permissions
323,68024,13,perm_android.permission.FOREGROUND_SERVICE
323,68024,14,perm_android.permission.REQUEST_INSTALL_PACKAGES
323,68024,15,suspicious_getSystemService
323,68024,16,n_providers
323,68024,17,intent_com.android.vending.INSTALL_REFERRER
323,68024,18,intent_android.intent.apicloud.notification
323,68024,19,n_receivers
323,68024,20,perm_android.permission.FLASHLIGHT
323,68024,21,intent_android.intent.action.DOWNLOAD_NOTIFICATION_CLICKED
323,68024,22,perm_com.android.launcher.permission.INSTALL_SHORTCUT
323,68024,23,intent_com.tencent.smtt.tbs.video.PLAY
323,68024,24,n_services
323,68024,25,perm_android.permission.READ_APP_BADGE
323,68024,26,perm_com.htc.launcher.permission.UPDATE_SHORTCUT
323,68024,27,perm_com.sec.android.provider.badge.permission.READ
323,68024,28,perm_com.sec.android.provider.badge.permission.WRITE
323,68024,29,perm_com.sonyericsson.home.permission.BROADCAST_BADGE
323,68024,30,perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
324,67142,1,suspicious_getSubscriberId
324,67142,2,n_urls
324,67142,3,perm_android.permission.GET_TASKS
324,67142,4,n_activities
324,67142,5,n_api_calls
324,67142,6,perm_android.permission.READ_PHONE_STATE
324,67142,7,suspicious_Ljava/lang/Runtime;->exec
324,67142,8,n_permissions
324,67142,9,n_used_permissions
324,67142,10,perm_android.permission.ACCESS_WIFI_STATE
324,67142,11,n_services
324,67142,12,suspicious_Ldalvik/system/PathClassLoader;
324,67142,13,n_providers
324,67142,14,perm_android.permission.WRITE_EXTERNAL_STORAGE
324,67142,15,n_receivers
324,67142,16,perm_android.permission.READ_EXTERNAL_STORAGE
324,67142,17,suspicious_Ldalvik/system/DexClassLoader;
324,67142,18,perm_com.google.android.c2dm.permission.RECEIVE
324,67142,19,suspicious_Ljava/lang/System;->load
324,67142,20,suspicious_Ljava/lang/System;->loadLibrary
324,67142,21,perm_android.permission.ACCESS_FINE_LOCATION
324,67142,22,intent_com.google.android.c2dm.intent.RECEIVE
324,67142,23,perm_android.permission.ACCESS_COARSE_LOCATION
324,67142,24,perm_android.permission.CAMERA
324,67142,25,perm_android.permission.VIBRATE
324,67142,26,intent_com.google.firebase.INSTANCE_ID_EVENT
324,67142,27,intent_android.intent.action.VIEW
324,67142,28,intent_com.android.vending.INSTALL_REFERRER
324,67142,29,perm_android.permission.CALL_PHONE
324,67142,30,perm_android.permission.GET_ACCOUNTS
325,57220,1,intent_
325,57220,2,intent_ACTION.TAPCORE.MESSAGE
325,57220,3,intent_ACTION.TAPCORE.SYNC
325,57220,4,intent_LOCATION_SERVICE
325,57220,5,intent_action.com.excelliance.install.plugin
325,57220,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
325,57220,7,intent_action_send_cancel
325,57220,8,intent_action_send_pop
325,57220,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
325,57220,10,intent_android.accessibilityservice.AccessibilityService
325,57220,11,intent_android.accounts.AccountAuthenticator
325,57220,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
325,57220,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
325,57220,14,intent_android.appwidget.action.APPWIDGET_UPDATE
325,57220,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
325,57220,16,intent_android.content.SyncAdapter
325,57220,17,intent_android.easou.eyou.SEND_SMS_RESULT
325,57220,18,intent_android.fbreader.action.CLOSE
325,57220,19,intent_android.fbreader.action.PLUGIN
325,57220,20,intent_android.fbreader.action.PLUGIN_CRASH
325,57220,21,intent_android.hardware.usb.action.USB_STATE
325,57220,22,intent_android.intent.action
325,57220,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
325,57220,24,intent_android.intent.action.ACTION_MEDIA_EJECT
325,57220,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
325,57220,26,intent_android.intent.action.ACTION_POWER_CONNECTED
325,57220,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
325,57220,28,intent_android.intent.action.ACTION_SHUTDOWN
325,57220,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
325,57220,30,intent_android.intent.action.ANY_DATA_STATE
326,50403,1,perm_android.permission.READ_PHONE_STATE
326,50403,2,n_permissions
326,50403,3,n_activities
326,50403,4,n_urls
326,50403,5,perm_android.permission.GET_TASKS
326,50403,6,n_services
326,50403,7,n_receivers
326,50403,8,perm_android.permission.SEND_SMS
326,50403,9,n_api_calls
326,50403,10,perm_android.permission.SYSTEM_ALERT_WINDOW
326,50403,11,intent_android.provider.Telephony.SMS_RECEIVED
326,50403,12,perm_android.permission.RECEIVE_SMS
326,50403,13,perm_android.permission.WRITE_SMS
326,50403,14,perm_com.android.launcher.permission.INSTALL_SHORTCUT
326,50403,15,suspicious_getSubscriberId
326,50403,16,perm_android.permission.RECORD_AUDIO
326,50403,17,suspicious_getCellSignalStrength
326,50403,18,intent_android.intent.action.USER_PRESENT
326,50403,19,perm_android.permission.READ_SMS
326,50403,20,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
326,50403,21,perm_com.android.alarm.permission.SET_ALARM
326,50403,22,suspicious_getDeviceId
326,50403,23,intent_android.intent.action.SEARCH
326,50403,24,n_used_permissions
326,50403,25,intent_android.intent.action.CREATE_SHORTCUT
326,50403,26,perm_android.permission.ACCESS_WIFI_STATE
326,50403,27,suspicious_getSimCountryIso
326,50403,28,perm_android.permission.PROCESS_OUTGOING_CALLS
326,50403,29,suspicious_Base64
326,50403,30,perm_android.permission.READ_EXTERNAL_STORAGE
327,67674,1,n_api_calls
327,67674,2,n_permissions
327,67674,3,perm_android.permission.SEND_SMS
327,67674,4,perm_com.android.launcher.permission.READ_SETTINGS
327,67674,5,n_urls
327,67674,6,suspicious_Ldalvik/system/DexClassLoader;
327,67674,7,n_activities
327,67674,8,perm_android.permission.SYSTEM_ALERT_WINDOW
327,67674,9,perm_android.permission.CHANGE_CONFIGURATION
327,67674,10,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
327,67674,11,perm_com.android.launcher.permission.INSTALL_SHORTCUT
327,67674,12,n_services
327,67674,13,intent_android.intent.action.CREATE_SHORTCUT
327,67674,14,intent_android.intent.action.DELETE
327,67674,15,perm_com.android.launcher3.permission.READ_SETTINGS
327,67674,16,suspicious_Landroid/telephony/SmsMessage;->getMessageBody
327,67674,17,suspicious_sendTextMessage
327,67674,18,perm_android.permission.READ_PHONE_STATE
327,67674,19,perm_com.google.android.c2dm.permission.RECEIVE
327,67674,20,n_providers
327,67674,21,perm_android.permission.GET_ACCOUNTS
327,67674,22,perm_android.permission.RECEIVE_SMS
327,67674,23,perm_android.permission.WRITE_SMS
327,67674,24,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT
327,67674,25,n_receivers
327,67674,26,suspicious_getDeviceId
327,67674,27,perm_android.permission.VIBRATE
327,67674,28,suspicious_Ldalvik/system/PathClassLoader;
327,67674,29,intent_android.intent.action.SEARCH
327,67674,30,perm_android.permission.CHANGE_NETWORK_STATE
328,59581,1,suspicious_getSubscriberId
329,54513,1,perm_android.permission.WRITE_SETTINGS
329,54513,2,suspicious_getSubscriberId
329,54513,3,intent_android.net.wifi.WIFI_STATE_CHANGED
329,54513,4,perm_android.permission.READ_SMS
329,54513,5,perm_android.permission.RECEIVE_SMS
329,54513,6,perm_android.permission.SEND_SMS
329,54513,7,intent_android.net.wifi.RSSI_CHANGED
329,54513,8,intent_android.net.wifi.STATE_CHANGE
329,54513,9,perm_android.permission.PERMISSION_NAME
329,54513,10,perm_android.permission.READ_CALL_LOG
329,54513,11,perm_android.permission.READ_LOGS
329,54513,12,perm_android.permission.WRITE_SMS
329,54513,13,perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS
329,54513,14,perm_com.android.email.permission.ACCESS_PROVIDER
329,54513,15,suspicious_Base64
329,54513,16,suspicious_getCellLocation
329,54513,17,suspicious_getCellSignalStrength
329,54513,18,perm_android.permission.ACCESS_WIFI_STATE
329,54513,19,perm_android.permission.RECORD_AUDIO
329,54513,20,perm_android.permission.CALL_PHONE
330,25992,1,n_api_calls
330,25992,2,n_used_permissions
330,25992,3,perm_com.android.launcher.permission.INSTALL_SHORTCUT
330,25992,4,n_urls
330,25992,5,perm_android.permission.SYSTEM_ALERT_WINDOW
330,25992,6,suspicious_Cipher
330,25992,7,n_activities
330,25992,8,perm_android.permission.MOUNT_FORMAT_FILESYSTEMS
330,25992,9,perm_android.permission.SET_TIME_ZONE
330,25992,10,n_permissions
330,25992,11,n_services
330,25992,12,suspicious_getCellLocation
330,25992,13,n_receivers
330,25992,14,perm_com.google.android.c2dm.permission.RECEIVE
330,25992,15,perm_android.permission.CHANGE_WIFI_MULTICAST_STATE
330,25992,16,intent_android.intent.action.ANY_DATA_STATE
330,25992,17,intent_android.intent.action.DATE_CHANGED
330,25992,18,intent_android.intent.action.MEDIA_MOUNTED
330,25992,19,intent_android.intent.action.MEDIA_UNMOUNTED
330,25992,20,intent_android.net.wifi.STATE_CHANGE
330,25992,21,intent_android.net.wifi.WIFI_STATE_CHANGED
330,25992,22,intent_com.adroid.SERVICE
330,25992,23,perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION
330,25992,24,suspicious_adb_enabled
330,25992,25,perm_android.permission.ACCESS_WIFI_STATE
330,25992,26,suspicious_Ldalvik/system/DexClassLoader;
330,25992,27,perm_android.permission.VIBRATE
330,25992,28,intent_com.google.android.c2dm.intent.RECEIVE
330,25992,29,suspicious_Ljava/lang/Runtime;->exec
330,25992,30,intent_android.intent.action.PACKAGE_ADDED
331,68658,1,n_urls
331,68658,2,n_api_calls
331,68658,3,n_used_permissions
331,68658,4,suspicious_getExternalStorageDirectory
331,68658,5,n_permissions
